META; english/fa-cup/tottenham-v-wycombe; 2017-01-10 00:23:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 64/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-11 08:22:56 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 64/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-11 12:24:14 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 18; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 64/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-11 16:26:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 66/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 00:22:50 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 18; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 66/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 04:22:58 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; ; ; 
Wycombe; ; ; ; ; ; ; 18; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; ; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 08:23:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; ; ; 
Wycombe; ; ; ; ; ; ; 20; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; ; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 12:24:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; ; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; ; ; 
Wycombe; ; ; ; ; ; ; 18; ; 16; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; ; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 16:25:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-12 20:24:20 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 00:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 04:22:48 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 08:22:37 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 12:27:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 71/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 16:23:47 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-13 20:24:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 00:24:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 04:22:41 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 08:22:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 12:24:56 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 73/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 16:24:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 14/5; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 76/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-14 20:26:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; ; ; ; 1/6; ; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; ; ; ; 11/2; ; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; ; ; ; 18; ; ; ; 18; ; ; 76/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 00:26:23 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 04:22:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/20; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 08:22:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/11; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 63/13; ; 11/2; 21/4; ; ; 11/2; ; ; 1/20; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 11; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 12:23:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/20; ; 
Wycombe; ; ; ; ; ; ; 19; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 16:24:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/20; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-15 20:23:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/20; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 78/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 00:23:02 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 16; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 04:22:23 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 2/11; 2/13; ; 1/6; 1/6; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 5; ; 11/2; 21/4; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 20; ; 18; ; ; 12; ; ; 16; 18; 29/2; ; 18; 33/2; ; ; 18; ; ; 16; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 08:22:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 1/5; 2/11; ; 1/6; 1/5; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 63/13; ; 11/2; 51/10; ; ; 11/2; ; ; 1/100; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; 16; 11; ; 18; 12; ; ; 18; ; ; 16; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 12:22:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 1/5; 2/11; ; 1/6; 1/5; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 63/13; ; 11/2; 51/10; ; ; 11/2; ; ; 4/11; ; 
Wycombe; ; ; ; ; ; ; 19; ; 18; ; ; 12; ; ; 16; 16; 11; ; 18; 12; ; ; 18; ; ; 16; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 16:24:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; 1/6; ; 1/6; ; ; 1/7; ; ; 1/6; 1/5; 2/11; ; 1/6; 1/5; ; ; 1/6; ; ; 1/7; ; 
Draw; ; ; ; ; ; ; 11/2; ; 6; ; ; 5; ; ; 11/2; 6; 63/13; ; 11/2; 51/10; ; ; 11/2; ; ; 4/11; ; 
Wycombe; ; ; ; ; ; ; 18; ; 18; ; ; 12; ; ; 16; 16; 11; ; 18; 12; ; ; 18; ; ; 83/5; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-16 20:23:50 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; ; 1/7; ; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/7; ; 
Draw; 7; ; ; ; 8; ; 8; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; ; 20; ; 18; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 19; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 00:22:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; ; 1/7; ; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/9; ; 
Draw; 7; ; ; ; 8; ; 8; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; ; 20; ; 18; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 20; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 04:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; 1/7; 1/7; ; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/9; ; 
Draw; 7; ; ; 13/2; 8; ; 8; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; 20; 20; ; 18; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 21; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 08:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; 1/7; 1/7; ; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/9; ; 
Draw; 7; ; ; 13/2; 8; ; 15/2; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; 20; 20; ; 20; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 21; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 12:23:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; 1/7; 1/7; 1/7; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/9; ; 
Draw; 7; ; ; 13/2; 8; 15/2; 8; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; 20; 20; 14; 18; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 21; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 16:24:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Tottenham; 1/7; ; ; 1/7; ; 1/7; 2/17; ; 2/13; ; 1/8; 1/7; ; 1/8; 1/6; 1/7; 1/8; ; 1/6; 2/13; ; ; 1/6; ; ; 1/9; ; 
Draw; 7; ; ; 13/2; ; 15/2; 8; ; 7; ; 13/2; 5; ; 15/2; 11/2; 15/2; 6; ; 11/2; 13/2; ; ; 11/2; ; ; 34/5; ; 
Wycombe; 14; ; ; 20; ; 14; 18; ; 16; ; 22; 12; ; 22; 16; 18; 47/4; ; 18; 13; ; ; 18; ; ; 21; ; 
META; english/fa-cup/tottenham-v-wycombe; 2017-01-17 20:24:05 GMT+2; 2017-01-28 15:00; e70300-dr003
