META; english/non-league/national-league/woking-v-southport; 2017-02-12 02:25:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 19/20; 19/20; ; ; 10/11; 10/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 45/17; 12/5; ; ; 27/10; 13/5; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 11/4; 12/5; 27/10; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 28/11; 13/5; ; ; 11/4; 11/4; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 10:23:55 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 19/20; 10/11; 10/11; 20/21; 19/20; 20/23; 10/11; 19/20; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 1; 22/23; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 27/11; 9/4; 12/5; 27/11; 53/20; 45/17; 12/5; ; ; 13/5; 27/10; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 27/10; 13/5; 11/4; 14/5; 11/4; 5/2; 27/10; 27/10; 13/5; 27/10; 11/4; 13/5; 13/5; 11/4; 59/20; 28/11; 13/5; ; ; 14/5; 13/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 14:26:58 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 19/20; 10/11; 10/11; 20/21; 19/20; 20/23; 10/11; 19/20; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 1; 22/23; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 27/11; 9/4; 12/5; 27/11; 53/20; 28/11; 12/5; ; ; 27/10; 27/10; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 53/20; 27/10; 13/5; 27/10; 11/4; 13/5; 13/5; 11/4; 59/20; 13/5; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 18:23:17 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Draw; 21/20; 4/5; ; ; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; 2; 9/4; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 10/3; 3; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
