META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-19 00:19:46 GMT+2; 2017-03-01 18:30; e70300-dr003
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 16/5; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-22 16:19:22 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 16/5; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 00:19:06 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 16/5; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 04:23:16 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 16/5; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 08:19:05 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 16/5; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 12:19:17 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 20/21; 19/20; 20/21; 19/20; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 14/5; 16/5; 3; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 16:19:55 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 20/21; 19/20; 20/21; 19/20; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; ; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 14/5; 16/5; 3; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-23 20:18:59 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; ; 19/20; ; ; ; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; ; 12/5; ; ; ; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; ; 3; ; ; ; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 00:19:01 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; ; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; ; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; ; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 04:18:52 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 08:18:23 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 3; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 12:20:11 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 16:19:19 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-24 20:19:04 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; ; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 10/11; 13/15; 20/21; 10/11; 19/20; 10/11; 19/20; ; ; 9/10; ; 
Draw; 12/5; ; 23/10; ; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 12/5; 40/17; 63/25; 12/5; 12/5; ; ; 9/4; ; 
Osasuna; 3; ; 31/10; ; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 56/19; 13/4; 3; 56/19; 18/5; 14/5; 3; ; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-25 00:18:46 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; 19/20; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 13/15; 10/11; 19/20; 19/20; 10/11; 15/16; 10/11; ; 9/10; ; 
Draw; 12/5; ; 23/10; 12/5; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 63/25; 12/5; 5/2; 12/5; ; 9/4; ; 
Osasuna; 3; ; 31/10; 3; 16/5; 3; 31/10; ; 3; 3; 29/10; 16/5; 3; 14/5; 3; 31/10; 3; 13/4; 3; 3; 18/5; 14/5; 3; 3; ; 3; ; 
META; spain/la-liga-primera/osasuna-v-villarreal; 2017-02-25 04:19:21 GMT+2; 2017-03-01 18:30; e70300-dr003
Villarreal; 10/11; ; 1; 19/20; 19/20; 19/20; 37/40; ; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 19/20; 10/11; 15/16; 10/11; ; 9/10; ; 
Draw; 12/5; ; 23/10; 12/5; 5/2; 5/2; 5/2; ; 12/5; 12/5; 11/5; 9/4; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; ; 12/5; 63/25; 12/5; 5/2; 12/5; ; 9/4; ; 
