META; english/league-cup/luton-v-aston-villa; 2016-07-12 13:07:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 8/11; ; 8/11; 3/4; ; 8/11; 7/10; ; ; 13/18; ; 7/10; ; 7/10; ; 3/4; ; 13/18; 7/10; 4/6; 5/7; 3/4; ; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; ; ; 11/4; ; 5/2; ; 27/10; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; ; ; 7/2; ; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-18 16:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; ; ; 13/18; ; 3/4; ; 3/4; ; 4/5; ; 13/18; 7/10; 4/6; 14/19; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; ; ; 11/4; ; 5/2; ; 27/10; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; ; ; 7/2; ; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-18 20:19:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 3/4; ; 4/5; ; 13/18; 7/10; 4/6; 14/19; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 27/10; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 00:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; ; 13/18; 7/10; 4/6; 14/19; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 04:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 3/4; ; 4/5; ; 13/18; 7/10; 4/6; 14/19; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 27/10; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 08:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 3/4; ; 4/5; ; 13/18; 7/10; 4/6; 14/19; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 27/10; ; 11/4; ; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; ; 7/2; 15/4; 7/2; 17/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 12:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 13/4; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 16:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-19 20:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 00:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 04:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 08:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 12:22:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 16:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; ; 4/5; ; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; ; ; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; ; 13/5; ; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; ; ; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 33/10; 10/3; ; ; 16/5; ; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; ; ; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-20 20:21:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 00:19:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 04:19:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 08:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 12:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 16:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-21 20:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 00:18:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 04:18:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 08:18:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 12:18:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 16:18:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-22 20:19:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 00:18:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 04:18:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 08:18:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 12:18:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 16:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-23 20:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; ; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; ; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; ; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 00:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 04:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
