META; english/league-cup/rochdale-v-chesterfield; 2016-07-12 13:08:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; ; 6/5; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 23/20; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 5/4; ; ; 1/100; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; ; ; 9/4; ; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 21/10; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-18 12:31:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; ; ; 6/5; ; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; ; ; 23/10; ; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; ; ; 9/4; ; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 21/10; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-18 16:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; ; ; 6/5; ; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; ; ; 23/10; ; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; ; ; 9/4; ; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-18 20:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 00:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 04:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 21/10; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 08:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; ; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; ; 9/4; 11/5; 9/4; 21/10; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 12:20:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 16:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-19 20:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 00:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 04:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 08:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 9/4; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 12:22:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 16:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; ; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; ; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; ; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; ; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; ; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-20 20:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 00:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 04:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 08:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 12:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 16:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-21 20:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 00:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 04:18:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 11/5; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 08:18:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 12:18:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 16:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-22 20:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 00:18:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 04:18:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 08:18:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 12:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 16:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-23 20:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
