META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-05 02:25:28 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-07 22:25:12 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-08 02:25:20 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-08 10:26:08 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-08 14:26:31 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-08 18:26:04 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-08 22:25:40 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-09 02:24:30 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-09 10:24:49 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-09 14:25:01 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-09 18:25:49 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-09 22:25:14 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-10 02:24:38 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-10 10:24:53 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-10 14:25:45 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-10 18:25:22 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-10 22:26:46 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-11 02:25:42 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-11 10:26:21 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-11 14:28:44 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-11 18:25:38 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-11 22:26:46 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-12 02:26:55 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Leonesa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-12 18:26:01 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 1; ; ; ; 21/20; ; 1; ; 1; ; ; 1; ; 21/20; ; 11/10; ; 11/10; ; ; 1; 10/11; 21/20; 19/20; 21/20; ; 20/21; ; 
Draw; 23/10; ; ; ; 9/4; ; 9/4; ; 23/10; ; ; 43/20; ; 21/10; ; 21/10; ; 11/5; ; ; 9/4; 85/40; 9/4; 9/4; 23/10; ; 19/10; ; 
Leonesa; 14/5; ; ; ; 11/4; ; 5/2; ; 11/4; ; ; 14/5; ; 13/5; ; 5/2; ; 13/5; ; ; 27/10; 11/4; 29/10; 59/20; 14/5; ; 5/2; ; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-12 22:26:57 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 10/11; 19/20; 1; ; 1; 10/11; 10/11; 10/11; 21/20; 1; 1; 19/20; ; 19/20; ; 19/20; ; 1; ; ; 24/23; 9/10; 1; 19/20; 1; ; 20/21; 20/21; 
Draw; 12/5; 11/5; 21/10; ; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 21/10; 43/20; ; 11/5; ; 11/5; ; 40/17; ; ; 9/4; 85/40; 23/10; 9/4; 40/17; ; 12/5; 11/5; 
Leonesa; 3; 14/5; 14/5; ; 3; 27/10; 11/4; 11/4; 45/17; 14/5; 14/5; 3; ; 29/10; ; 14/5; ; 37/13; ; ; 13/5; 14/5; 31/10; 3; 37/13; ; 13/5; 23/10; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-13 02:26:15 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 10/11; 10/11; 19/20; ; 1; 10/11; 10/11; 10/11; 21/20; 19/20; 20/21; 19/20; ; 19/20; ; 19/20; ; 1; ; 13/14; 24/23; 9/10; 20/21; 19/20; 1; ; 20/21; 20/21; 
Draw; 12/5; 11/5; 21/10; ; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 21/10; 43/20; ; 11/5; ; 9/4; ; 40/17; ; 11/5; 9/4; 85/40; 23/10; 9/4; 40/17; ; 12/5; 11/5; 
Leonesa; 3; 3; 29/10; ; 3; 27/10; 11/4; 11/4; 45/17; 29/10; 3; 3; ; 29/10; ; 14/5; ; 37/13; ; 45/17; 13/5; 14/5; 16/5; 3; 37/13; ; 9/10; 23/10; 
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-13 10:27:46 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 10/11; 10/11; 19/20; ; 20/21; 19/20; 10/11; 10/11; 21/20; 19/20; 20/21; 19/20; ; 19/20; ; 19/20; 1; 1; 101/100; 13/14; 24/23; 9/10; 19/20; 10/11; 1; ; 20/21; 10/11; 20/21
Draw; 12/5; 11/5; 21/10; ; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 21/10; 43/20; ; 11/5; ; 9/4; ; 40/17; 64/25; 11/5; 9/4; 85/40; 23/10; 23/10; 40/17; ; 23/10; 11/5; 21/10
Leonesa; 3; 3; 29/10; ; 3; 13/5; 11/4; 11/4; 45/17; 29/10; 3; 3; ; 29/10; ; 14/5; ; 37/13; 61/20; 45/17; 13/5; 14/5; 33/10; 16/5; 37/13; ; 14/5; 14/5; 14/5
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-13 14:29:54 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 17/20; 5/6; 13/15; ; 5/6; 5/6; 5/6; 5/6; 9/10; 20/23; 20/23; 17/20; 17/20; 5/6; 17/20; 17/20; 13/15; 13/15; 23/25; 13/15; 8/9; 4/5; 17/20; 17/20; 13/15; ; 5/6; 5/6; 10/11
Draw; 12/5; 11/5; 11/5; ; 12/5; 11/5; 9/4; 11/5; 40/17; 11/5; 11/5; 11/5; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 40/17; 11/5; 12/5; 23/10; 40/17; ; 11/5; 9/4; 12/5
Leonesa; 10/3; 16/5; 16/5; ; 10/3; 3; 10/3; 3; 31/10; 16/5; 10/3; 16/5; 3; 17/5; 7/2; 10/3; 10/3; 17/5; 15/4; 14/5; 31/10; 3; 18/5; 7/2; 17/5; ; 3; 3; 7/2
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-13 18:26:26 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 17/20; 5/6; 13/15; ; 5/6; 5/6; 5/6; 5/6; 9/10; 20/23; 20/23; 17/20; 17/20; 5/6; 17/20; 17/20; 13/15; 13/15; 23/25; 13/15; 8/9; 4/5; 17/20; 17/20; 13/15; ; 5/6; 5/6; 10/11
Draw; 12/5; 9/4; 11/5; ; 23/10; 11/5; 9/4; 11/5; 40/17; 11/5; 11/5; 11/5; 12/5; 9/4; 9/4; 9/4; 12/5; 40/17; 119/50; 23/10; 40/17; 11/5; 12/5; 23/10; 40/17; ; 23/10; 23/10; 23/10
Leonesa; 10/3; 16/5; 16/5; ; 7/2; 3; 10/3; 3; 31/10; 13/4; 10/3; 10/3; 3; 17/5; 7/2; 10/3; 10/3; 17/5; 19/5; 14/5; 31/10; 3; 18/5; 7/2; 17/5; ; 3; 3; 3
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-13 22:27:58 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 17/20; 5/6; 13/15; ; 5/6; 5/6; 5/6; 4/5; 9/10; 20/23; 20/23; 17/20; 17/20; 5/6; 17/20; 17/20; 13/15; 13/15; 23/25; 13/15; 8/9; 4/5; 17/20; 17/20; 13/15; ; 9/10; 5/6; 10/11
Draw; 12/5; 9/4; 11/5; ; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 43/20; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 119/50; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Leonesa; 10/3; 16/5; 13/4; ; 7/2; 3; 10/3; 10/3; 16/5; 13/4; 7/2; 10/3; 3; 17/5; 7/2; 10/3; 10/3; 38/11; 19/5; 14/5; 31/10; 3; 18/5; 7/2; 38/11; ; 7/2; 3; 3
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-14 02:26:17 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 17/20; 5/6; 13/15; ; 5/6; 5/6; 5/6; 4/5; 9/10; 20/23; 20/23; 17/20; 17/20; 5/6; 17/20; 17/20; 13/15; 13/15; 23/25; 13/15; 8/9; 4/5; 17/20; 17/20; 13/15; ; 9/10; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; ; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 43/20; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 119/50; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; 23/10; 9/4; 11/5
Leonesa; 10/3; 16/5; 13/4; ; 7/2; 3; 10/3; 10/3; 16/5; 13/4; 7/2; 10/3; 3; 17/5; 7/2; 10/3; 10/3; 17/5; 19/5; 14/5; 31/10; 3; 18/5; 7/2; 38/11; ; 10/3; 3; 3
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-14 10:26:24 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 17/20; 5/6; 13/15; ; 5/6; 5/6; 5/6; 4/5; 9/10; 20/23; 20/23; 9/10; 17/20; 5/6; 17/20; 17/20; 13/15; 13/15; 23/25; 9/10; 8/9; 4/5; 20/23; 17/20; 13/15; ; 5/6; 5/6; 10/11
Draw; 12/5; 9/4; 11/5; ; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 21/10; 43/20; 23/10; 9/4; 9/4; 9/4; 12/5; 23/10; 119/50; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; 23/10; 9/4; 23/10
Leonesa; 10/3; 16/5; 13/4; ; 7/2; 3; 10/3; 10/3; 16/5; 13/4; 7/2; 16/5; 3; 17/5; 7/2; 10/3; 10/3; 38/11; 19/5; 56/19; 31/10; 3; 18/5; 7/2; 38/11; ; 7/2; 10/3; 7/2
META; spain/la-liga-segunda/cadiz-v-leonesa; 2017-10-14 14:26:44 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Cadiz; 4/5; 5/6; 11/13; ; 5/6; 5/6; 4/5; 4/5; 11/13; 17/20; 20/23; 17/20; 5/6; 5/6; 17/20; 5/6; 13/15; 13/15; 23/25; 6/7; 11/13; 8/11; 5/6; 5/6; 13/15; ; 5/6; 5/6; 5/6
