META; english/league-1/doncaster-v-blackburn; 2018-04-21 22:20:27 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/6; 8/11; 4/6; 8/13; 7/10; 7/10; 7/10; 1/2; 8/11
Draw; 11/4; 13/5; 11/4; 11/4; 11/4; 13/5; 11/4; 2; 13/5
Doncaster; 4; 19/5; 4; 4; 15/4; 17/4; 11/4; 7/2; 
META; english/league-1/doncaster-v-blackburn; 2018-04-22 02:20:37 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/6; 8/11; 4/6; 8/13; 7/10; 7/10; 7/10; 7/10; 4/7; 8/11
Draw; 11/4; 13/5; 11/4; 11/4; 11/4; 13/5; 13/5; 11/4; 19/10; 13/5
Doncaster; 4; 19/5; 4; 4; 4; 17/4; 14/5; 7/2; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-22 10:20:37 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/7; 8/11; 6/10; 3/5; 4/6; 3/5; 8/13; 7/11; 8/13; 8/13; 7/10; 8/13; 8/13; 8/13; 8/13; 7/11; 3/5; 8/13; 4/7; 4/7
Draw; 3; 13/5; 14/5; 16/5; 3; 29/10; 11/4; 29/10; 29/10; 3; 13/5; 14/5; 3; 14/5; 37/13; 29/10; 3; 29/10; 11/4; 3
Doncaster; 19/4; 19/5; 9/2; 26/5; 4; 9/2; 4; 19/4; 9/2; 4; 9/2; 17/4; 9/2; 22/5; 4; 19/4; 49/11; 7/2; 23/5; 
META; english/league-1/doncaster-v-blackburn; 2018-04-22 14:20:50 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/7; 8/13; 8/13; 1/2; 3/5; 8/13; 4/7; 4/7; 7/11; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 7/11; 8/13; 8/13; 8/15; 4/7
Draw; 3; 29/10; 14/5; 14/5; 16/5; 31/10; 29/10; 3; 29/10; 14/5; 3; 14/5; 14/5; 3; 14/5; 14/5; 3; 29/10; 3; 14/5; 14/5; 14/5
Doncaster; 19/4; 9/2; 9/2; 5; 26/5; 9/2; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 17/4; 5; 50/11; 9/2; 4; 9/2; 23/5; 21/5; 24/5; 
META; english/league-1/doncaster-v-blackburn; 2018-04-22 18:20:22 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 13/20; 8/13; 4/6; 8/13; 69/00; 13/20; 5/8; 8/13; 11/17; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 11/17; 8/13; 11/17; 4/6; 4/6; 8/13; 4/7; 4/7; 4/6; 4/6
Blackburn; 4/6; 4/6; 4/6; 4/6; 69/00; 4/6; 13/20; 8/13; 11/17; 4/6; 4/6; 7/10; 4/6; 7/10; 13/20; 4/6; 11/17; 11/17; 4/6; 11/17; 4/6; 4/6; 4/6; 8/13; 4/7; 4/6; 4/6
Draw; 3; 13/5; 27/10; 13/5; 74/25; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 5/2; 11/4; 27/10; 12/5; 13/5; 11/4; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 14/5; 21/10; 14/5; 14/5
Doncaster; 19/4; 4; 21/5; 9/2; 9/2; 9/2; 17/4; 4; 41/10; 17/4; 9/2; 4; 17/4; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 4; 43/10; 17/4; 4; 7/2; 22/5; 9/2
META; english/league-1/doncaster-v-blackburn; 2018-04-23 14:20:29 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/6; 7/10; 7/10; 4/6; 8/11; 4/6; 13/20; 8/13; 11/17; 7/10; 4/6; 7/10; 4/6; 8/11; 13/20; 4/6; 4/6; 11/17; 4/6; 11/17; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 72/25; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 5/2; 11/4; 13/5; 12/5; 13/5; 27/10; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 
Doncaster; 19/4; 4; 4; 43/10; 9/2; 4; 41/10; 4; 9/2; 4; 17/4; 4; 7/2; 4; 41/10; 4; 19/5; 41/10; 19/5; 54/13; 4; 21/5; 4; 9/2; ; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-23 18:20:31 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/6; 7/10; 4/6; 4/6; 18/25; 4/6; 13/20; 8/13; 11/17; 7/10; 4/6; 7/10; 4/6; 8/11; 13/20; 4/6; 4/6; 11/17; 7/10; 11/17; 7/10; 4/6; 4/6; 8/13; 4/7; 4/6; 4/6
Draw; 3; 13/5; 27/10; 14/5; 73/25; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 11/4; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5
Doncaster; 19/4; 4; 21/5; 4; 43/10; 9/2; 4; 41/10; 21/5; 9/2; 4; 4; 7/2; 4; 54/13; 4; 7/2; 41/10; 4; 21/5; 4; 4; 21/5; 9/2; ; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-23 22:20:28 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 7/10; 7/10; 7/10; 4/6; 18/25; 4/5; 7/10; 8/11; 19/29; 7/10; 8/11; 7/10; 4/6; 7/10; 13/20; 4/6; 5/7; 11/17; 7/10; 19/29; 7/10; 5/7; 8/11; 4/6; 8/11; 8/11; 8/11
Draw; 3; 13/5; 13/5; 14/5; 61/20; 14/5; 14/5; 11/4; 14/5; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5
Doncaster; 9/2; 4; 4; 41/10; 7/2; 15/4; 10/3; 4; 19/5; 4; 4; 16/5; 4; 15/4; 4; 7/2; 4; 19/5; 7/2; 11/10; 3; 7/2; 7/2; ; ; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-24 02:20:09 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 3/4; 7/10; 8/11; 4/6; 37/50; 8/11; 7/10; 4/6; 19/29; 8/11; 8/11; 8/11; 4/6; 8/11; 13/20; 7/10; 5/7; 11/17; 7/10; 19/29; 8/11; 5/7; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 29/10; 13/5; 13/5; 14/5; 31/10; 14/5; 14/5; 11/4; 14/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 14/5; 13/5; 5/2; 14/5; 14/5
Doncaster; 4; 19/5; 4; 77/20; 4; 15/4; 4; 19/5; 19/5; 15/4; 4; 19/5; 16/5; 15/4; 37/10; 4; 7/2; 4; 19/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-24 10:20:06 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 8/11; 7/10; 7/10; 4/6; 18/25; 8/11; 7/10; 4/6; 19/29; 7/10; 7/10; 7/10; 3/4; 7/10; 8/13; 7/10; 9/13; 11/17; 7/10; 19/29; 7/10; 9/13; 4/6; 4/6; 8/11; 8/11; 8/11
Draw; 3; 13/5; 27/10; 14/5; 74/25; 14/5; 14/5; 11/4; 14/5; 27/10; 11/4; 13/5; 11/4; 27/10; 13/5; 13/5; 14/5; 14/5; 37/13; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5
Doncaster; 4; 19/5; 19/5; 4; 21/5; 4; 4; 4; 4; 15/4; 4; 7/2; 15/4; 39/10; 4; 39/11; 4; 21/5; 75/19; 4; 21/5; 7/2; 4; ; ; ; 
META; english/league-1/doncaster-v-blackburn; 2018-04-24 14:20:24 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 7/10; 7/10; 3/4; 3/4; 77/00; 3/4; 8/11; 8/11; 14/19; 3/4; 8/11; 8/11; 3/4; 3/4; 7/10; 8/11; 5/7; 3/4; 3/4; 14/19; 3/4; 5/7; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 3; 13/5; 5/2; 13/5; 139/0; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 13/5; 13/5; 5/2; 12/5; 13/5; 45/17; 13/5; 27/10; 45/17; 14/5; 45/17; 13/5; 27/10; 11/4; 11/4; 11/4
Doncaster; 17/4; 19/5; 15/4; 19/5; 41/10; 4; 15/4; 7/2; 18/5; 19/5; 19/5; 15/4; 15/4; 4; 16/5; 15/4; 50/13; 7/2; 17/5; 18/5; 19/5; 50/13; 15/4; 4; 21/5; 7/2; 4
META; english/league-1/doncaster-v-blackburn; 2018-04-24 18:20:14 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 7/10; 8/11; 4/6; 4/6; 17/25; 8/11; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 13/20; 8/13; 4/6; 4/6; 7/10; 8/13; 7/10; 13/20; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6
Draw; 3; 13/5; 27/10; 13/5; 31/10; 11/4; 14/5; 13/5; 27/10; 27/10; 3; 13/5; 11/4; 27/10; 13/5; 11/4; 11/4; 11/4; 11/4; 27/10; 3; 14/5; 14/5; 14/5; 3; 14/5; 3
Doncaster; 17/4; 4; 9/2; 9/2; 22/5; 4; 4; 19/5; 9/2; 4; 9/2; 17/4; 9/2; 7/2; 4; 77/19; 15/4; 43/10; 19/5; 9/2; 41/10; 4; 21/5; 21/5; 21/5; 22/5; 
META; english/league-1/doncaster-v-blackburn; 2018-04-24 22:20:18 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Blackburn; 4/5; 10/11; 5/6; 17/20; 17/20; 1; 9/10; 10/11; 4/5; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 9/10; 9/10; 4/5; 5/6; 5/6; 4/5; 5/6
Draw; 2; 7/4; 19/10; 2; 111/0; 17/10; 15/8; 8/5; 2; 19/10; 15/8; 41/20; 19/10; 9/5; 11/5; 7/4; 22/13; 11/5; 15/8; 2; 2; ; 
Doncaster; 9/2; 7/2; 4; 9/2; 41/10; 4; 15/4; 4; 39/10; 4; 5; 9/2; 4; 9/2; 39/10; 15/4; 75/19; 4; 24/5; 9/2; 24/5; ; 
