META; english/league-1/southend-v-blackburn; 2017-06-23 22:18:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; ; 5/4; ; 13/8; 31/20; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; ; 6/4; 6/4; 9/5; ; 6/4; ; 6/4; ; 1/100; ; 
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 17/11; 6/4; 6/4; 17/11; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-06-30 10:19:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 31/20; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 9/5; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-06-30 14:19:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-06-30 18:22:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-06-30 22:24:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-01 02:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-01 10:24:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 6/4; 5/4; ; 13/8; 31/20; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 7/4; 15/8; ; 8/5; 9/5; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-01 14:25:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-01 18:25:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-01 22:24:59 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-02 02:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-02 10:24:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-02 14:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 13/8; 6/4; 31/20; 5/4; ; 13/8; 8/5; 6/4; 13/8; 6/4; 11/8; 6/4; 6/4; 6/4; 13/8; ; 6/4; 6/4; 6/4; 6/4; 171/100; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 13/8; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 7/4; 7/4; 6/4; 13/8; ; 8/5; 7/4; 13/8; 8/5; 179/100; ; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-02 18:25:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 6/4; 8/5; 5/4; ; 13/8; 13/8; 6/4; 13/8; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 6/4; 17/10; 17/11; ; 6/4; 6/4; ; 1/100; ; 
Southend; 17/10; 9/5; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 17/10; 7/4; 13/8; 17/10; 9/5; 28/17; ; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 9/4; ; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-02 22:25:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 5/4; ; 13/8; 13/8; 6/4; 13/8; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 17/10; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-03 02:25:07 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 5/4; ; 13/8; 13/8; 6/4; 13/8; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 17/10; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-03 10:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 5/4; ; 13/8; 13/8; 6/4; 13/8; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 17/10; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-03 14:25:50 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 5/4; ; 13/8; 13/8; 6/4; 13/8; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 15/8; ; 8/5; 7/4; 6/4; 7/4; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 17/10; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 17/10; 28/17; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-03 18:25:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-03 22:25:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-04 02:25:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-04 10:25:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 9/5; 17/10; 6/4; 17/10; ; 7/4; 13/8; 17/10; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 21/10; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-04 14:26:16 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-04 18:24:48 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-04 22:24:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 17/10; 17/11; ; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; ; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 9/4; ; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-05 02:24:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-05 10:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 6/4; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-05 14:23:58 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; ; 17/11; 17/10; 17/11; ; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; ; 28/17; 9/5; 28/17; ; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; ; 28/13; 47/20; 9/4; ; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-05 18:24:07 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; 13/8; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; 7/4; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-05 22:23:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Blackburn; 31/20; 8/5; 8/5; 8/5; ; 13/8; 13/8; 6/4; 6/4; 6/4; 11/8; 31/20; 31/20; 6/4; 8/5; ; 6/4; 6/4; 17/11; 17/10; 17/11; 6/4; ; 13/8; ; ; 1/100; ; 
Southend; 17/10; 17/10; 17/10; 13/8; ; 8/5; 7/4; 6/4; 28/17; 8/5; 13/8; 13/8; 17/10; 6/4; 17/10; ; 7/4; 13/8; 28/17; 9/5; 28/17; 28/17; ; 7/4; ; ; 1/100; ; 
Draw; 23/10; 23/10; 9/4; 21/10; ; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 9/4; 9/4; ; 12/5; ; ; 21/10; ; 
META; english/league-1/southend-v-blackburn; 2017-07-06 02:23:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
