META; english/league-2/wycombe-v-lincoln; 2017-06-23 22:18:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; ; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; ; 13/10; 5/4; 11/8; ; 13/10; ; 13/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 12/5; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-06-30 10:19:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-06-30 14:20:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 6/5; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 37/19; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 12/5; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-06-30 18:23:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-06-30 22:24:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 27/20; 11/8; ; 6/5; 11/8; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 39/20; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 12/5; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-01 02:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-01 10:25:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 27/20; 11/8; ; 6/5; 11/8; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 39/20; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 12/5; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-01 14:25:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-01 18:25:57 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-01 22:25:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-02 02:25:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-02 10:25:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-02 14:25:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 7/5; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 15/8; 19/10; 7/4; ; 19/10; 2; 19/10; 19/10; 103/50; ; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 5/2; ; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-02 18:25:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/4; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 7/5; 27/20; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; 21/17; ; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 15/8; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 15/8; 39/20; 19/10; 19/10; ; 37/19; 2; 19/10; 37/19; 103/50; 20/11; ; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 9/4; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 12/5; 47/20; 21/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 13/5; 40/17; ; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-02 22:25:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 37/19; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-03 02:25:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 37/19; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 12/5; 23/10; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-03 10:25:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 37/19; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 12/5; 23/10; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-03 14:26:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 11/8; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 13/10; 13/10; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 7/4; ; 2; 2; 19/10; 2; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 37/19; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 15/8; 19/10; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 11/5; ; 5/2; 5/2; 21/10; 13/5; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 12/5; 23/10; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-03 18:25:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-03 22:25:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-04 02:25:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-04 10:26:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 11/8; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 2; 2; 19/10; 19/10; ; 2; 19/10; 37/19; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 12/5; 21/10; 23/10; 9/4; 9/4; 23/10; 47/20; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-04 14:26:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 11/8; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 12/5; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 11/5; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-04 18:25:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 11/5; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-04 22:25:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; ; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; ; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; ; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-05 02:25:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-05 10:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 9/4; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-05 14:24:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; ; 5/4; 11/8; 21/17; ; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; ; 2; 103/50; 20/11; ; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; ; 11/5; 13/5; 40/17; ; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-05 18:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 11/8; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; 7/5; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; 2; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 12/5; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 11/5; 13/5; 40/17; 23/10; 9/4; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-05 22:24:19 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; ; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; ; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 11/5; 13/5; 40/17; 23/10; ; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-06 02:23:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; ; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; ; 2; ; ; 1/100; ; 
Draw; 5/2; 23/10; 43/20; 21/10; ; 5/2; 5/2; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 21/10; 12/5; ; 12/5; 23/10; 11/5; 13/5; 40/17; 23/10; ; 13/5; ; ; 2; ; 
META; english/league-2/wycombe-v-lincoln; 2017-07-06 10:23:52 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Wycombe; 5/4; 13/10; 13/10; 13/10; ; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 11/8; ; 5/4; 13/10; 5/4; 11/8; 21/17; 13/10; ; 13/10; ; ; 1/100; ; 
Lincoln; 2; 21/10; 2; 2; ; 2; 2; 19/10; 19/10; 15/8; 7/4; 21/10; 21/10; 19/10; 19/10; ; 2; 19/10; 2; 103/50; 20/11; 19/10; ; 2; ; ; 1/100; ; 
