META; english/premier-league/newcastle-v-watford; 2017-10-29 18:17:45 GMT+3; 2017-11-25 15:00; Nothing; Xlenovo
Watford; 12/5; 9/4; 12/5; ; 5/2; ; ; 13/5; 28/11; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 129/ 50; 23/10; 28/11; 13/5; 13/5; 5/2; ; ; 1/25; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-07 14:17:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; ; ; 11/10; 11/10; 23/20; ; 23/20; ; ; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; ; ; 23/10; 23/10; 11/5; ; 23/10; ; ; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 19/10; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; ; ; 13/5; 28/11; 12/5; ; 12/5; ; ; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 5/2; ; 1/25; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-07 18:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; ; ; 11/10; 11/10; 23/20; ; 23/20; ; ; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; ; ; 23/10; 23/10; 11/5; ; 23/10; ; ; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; ; ; 13/5; 28/11; 12/5; ; 12/5; ; ; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 28/11; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-07 22:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; ; 11/10; 11/10; 23/20; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; ; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; 11/4; ; 13/5; 28/11; 12/5; ; 12/5; ; 5/2; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-08 02:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; ; 11/10; 11/10; 23/20; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; ; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; 11/4; ; 13/5; 28/11; 12/5; ; 12/5; ; 5/2; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-08 10:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; ; 11/10; 11/10; 23/20; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; ; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; 11/4; ; 13/5; 28/11; 12/5; ; 12/5; ; 5/2; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-08 14:17:38 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; ; 11/10; 11/10; 23/20; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 12/11; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; ; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 12/5; 5/2; 5/2; 11/4; ; 13/5; 28/11; 12/5; ; 12/5; ; 5/2; 12/5; 9/4; 12/5; 27/11; 27/10; 23/10; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-08 18:17:25 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-08 22:17:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-09 02:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-09 10:17:21 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; ; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; ; 11/5; ; ; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 28/11; 5/2; ; 13/5; ; ; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 28/11; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-09 14:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-09 18:17:20 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-09 22:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-10 02:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-10 10:17:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-10 14:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-10 19:29:42 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-10 22:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-11 02:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-11 10:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 9/4; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 27/11; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-11 14:17:31 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 5/2; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-11 18:17:24 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; ; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 12/5; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; ; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 13/5; 5/2; 28/11; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-11 22:17:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 12/5; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 13/5; 5/2; 28/11; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-12 02:17:25 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 12/5; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 13/5; 5/2; 28/11; ; 4/7; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-12 10:17:20 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 12/5; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 13/5; 5/2; 28/11; ; 9/5; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-12 14:17:20 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 28/11; ; 9/5; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-12 18:17:20 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 28/11; ; 9/5; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-12 22:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 2; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 12/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 28/11; ; 9/5; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-13 02:17:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 21/10; ; 
Watford; 12/5; 9/4; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 28/11; 5/2; 5/2; 13/5; ; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; 28/11; 13/5; 27/10; 5/2; 28/11; ; 9/5; ; 
META; english/premier-league/newcastle-v-watford; 2017-11-13 10:17:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Newcastle; 23/20; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; ; 6/5; 6/5; 11/10; 15/13; 15/13; 31/25; 9/8; 11/10; 11/10; 6/5; 11/10; 15/13; ; 6/5; ; 
Draw; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 47/20; 40/17; 23/10; 12/5; 23/10; 47/20; 9/4; ; 21/10; ; 
