META; english/non-league/national-league/bromley-v-torquay; 2017-09-07 22:25:57 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Draw; 13/5; 12/5; 47/20; 23/10; 12/5; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; 12/5; 51/20; 2; 12/5; 12/5; 12/5; ; 27/11; 133/50; 5/2; 27/10; ; 5/2; 5/2; ; 23/10; 11/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-11 14:24:10 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 10/11; 11/12; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 11/12; 21/20; 113/100; 13/12; 11/12; ; 21/20; 1; ; 1; 21/20; 
Torquay; 12/5; 9/4; 9/4; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 127/50; 2; 12/5; ; 23/10; 12/5; ; 23/10; 23/10; 
Draw; 13/5; 12/5; 47/20; 12/5; 12/5; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; 9/4; 51/20; 2; 12/5; 12/5; 12/5; ; 27/11; 53/20; 5/2; 27/10; ; 5/2; 5/2; ; 12/5; 11/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-11 18:24:34 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 11/10; 11/10; 11/10; 1; 1; 21/20; 10/11; 11/12; 21/20; 21/20; 1; 21/20; 1; 11/10; 21/20; 1; 11/12; 1; 113/100; 11/10; 11/12; ; 21/20; 1; ; 1; 1; 
Torquay; 12/5; 9/4; 9/4; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 47/20; 5/2; 23/10; 23/10; 11/5; 12/5; 12/5; 127/50; 28/13; 12/5; ; 23/10; 12/5; ; 23/10; 12/5; 
Draw; 13/5; 12/5; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; 12/5; 51/20; 21/10; 12/5; 12/5; 12/5; ; 5/2; 53/20; 13/5; 27/10; ; 5/2; 5/2; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-11 22:24:15 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 10/11; 11/12; 21/20; ; 1; 21/20; 21/20; 11/10; 21/20; 1; 11/12; 1; 113/100; 11/10; 11/12; ; 21/20; 1; ; 1; 1; 
Draw; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 27/10; 12/5; ; 12/5; 51/20; 11/5; 12/5; 12/5; 12/5; ; 5/2; 53/20; 13/5; 27/10; ; 5/2; 5/2; ; 9/4; 9/4; 
Torquay; 12/5; 9/4; 9/4; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; ; 11/5; 47/20; 27/10; 23/10; 23/10; 11/5; 12/5; 12/5; 127/50; 28/13; 12/5; ; 23/10; 12/5; ; 23/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-12 02:24:07 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 1; 11/10; 11/10; 21/20; 1; 21/20; 10/11; 11/12; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 1; 11/12; 1; 11/10; 11/10; 11/12; ; 21/20; 1; ; 1; 1; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; 12/5; 51/20; 11/5; 12/5; 12/5; 12/5; ; 5/2; 5/2; 13/5; 27/10; ; 5/2; 5/2; ; 12/5; 9/4; 
Torquay; 12/5; 12/5; 9/4; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 47/20; 27/10; 23/10; 23/10; 11/5; 12/5; 12/5; 139/50; 28/13; 12/5; ; 23/10; 12/5; ; 23/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-12 10:24:07 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 1; 1; 11/10; 20/21; 1; 1; 10/11; 11/12; 19/20; 19/20; ; 21/20; 21/20; 1; 1; 1; 11/12; 1; 103/100; 24/23; 11/12; ; 21/20; 1; ; 1; 20/21; 
Torquay; 12/5; 12/5; 49/20; 12/5; 5/2; 11/5; 5/2; 12/5; 12/5; 5/2; 5/2; ; 51/20; 11/4; 5/2; 12/5; 11/5; 12/5; 12/5; 69/25; 23/10; 12/5; ; 12/5; 5/2; ; 5/2; 5/2; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; ; 51/20; 11/5; 5/2; 12/5; 12/5; ; 5/2; 69/25; 45/17; 27/10; ; 5/2; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-12 14:24:19 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 19/20; 1; 1; 20/21; 1; 1; 10/11; 11/12; 19/20; 19/20; ; 1; 1; 1; 19/20; 1; 11/12; 1; 26/25; 24/23; 11/12; ; 1; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; ; 51/20; 9/4; 5/2; 12/5; 12/5; ; 5/2; 64/25; 45/17; 27/10; ; 5/2; 5/2; ; 13/5; 5/2; 
Torquay; 12/5; 13/5; 5/2; 13/5; 5/2; 11/5; 13/5; 12/5; 12/5; 5/2; 5/2; ; 27/10; 29/10; 5/2; 5/2; 11/5; 12/5; 5/2; 73/25; 23/10; 12/5; ; 13/5; 5/2; ; 5/2; 13/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-12 18:24:27 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Bromley; 21/20; 19/20; 1; 1; 1; 1; 1; 10/11; 11/12; 19/20; 1; ; 21/20; 21/20; 1; 1; 1; 11/12; 1; 103/100; 17/16; 11/12; ; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 27/10; 12/5; 12/5; ; 51/20; 11/5; 5/2; 12/5; 12/5; ; 5/2; 129/50; 27/10; 27/10; ; 5/2; 5/2; ; 5/2; 5/2; 
Torquay; 12/5; 13/5; 12/5; 13/5; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 12/5; ; 51/20; 27/10; 5/2; 12/5; 11/5; 12/5; 5/2; 147/50; 11/5; 12/5; ; 13/5; 5/2; ; 5/2; 13/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-09-12 22:24:17 GMT+3; 2017-09-12 19:45; In Play; Xlenovo
Bromley; 13/10; 6/5; ; 23/20; 6/5; 6/5; 6/5; 11/10; 11/12; 1; 1; 11/10; ; ; 23/20; 11/10; 6/5; ; ; ; ; 11/12; ; ; 11/10; ; ; 6/5; 
Draw; 15/8; 15/8; ; 9/5; 11/5; 7/4; 9/5; 7/4; 27/10; 12/5; 12/5; 2; ; ; 2; 9/4; 7/4; ; ; ; ; 27/10; ; ; 2; ; ; 2; 
Torquay; 15/2; 13/5; ; 27/10; 5/2; 23/10; 27/10; 5/2; 12/5; 5/2; 12/5; 12/5; ; ; 23/10; 9/4; 12/5; ; ; ; ; 12/5; ; ; 9/4; ; ; 13/5; 
