META; english/non-league/national-league/leyton-orient-v-eastleigh; 2017-08-20 02:21:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Leyton Orient; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/leyton-orient-v-eastleigh; 2017-08-20 10:22:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Leyton Orient; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/leyton-orient-v-eastleigh; 2017-08-20 14:22:10 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 5/4; ; ; 6/5; 11/10; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/13; ; ; 5/4; ; ; ; 
Leyton Orient; 6/5; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 6/5; 16/13; 13/10; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 6/5; 6/5; 13/10; 34/25; 5/4; 16/13; ; 13/10; 5/4; ; 13/10; 13/10; 
Eastleigh; 23/10; 19/10; 39/20; 11/5; 2; 2; 2; 21/10; 37/19; 19/10; 19/10; 15/8; 2; 2; 2; 2; 2; 19/10; 2; 43/20; 17/9; 37/19; ; 2; 2; ; 2; 2; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 63/25; 28/11; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 
META; english/non-league/national-league/leyton-orient-v-eastleigh; 2017-08-26 14:28:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Leyton Orient; 17/10; 13/10; 31/20; 7/4; 8/5; 27/20; 7/4; 6/5; 10/7; 26/19; 33/20; 29/20; 7/5; 9/5; 17/10; 7/5; 23/17; 7/5; 13/10; 71/50; 28/17; 10/7; ; 13/8; 13/8; ; 13/8; 13/10; 
Eastleigh; 17/10; 19/10; 33/20; 29/20; 8/5; 9/5; 6/4; 21/10; 28/17; 9/5; 6/4; 6/4; 37/20; 8/5; 6/4; 17/10; 9/5; 13/8; 2; 41/20; 6/4; 28/17; ; 8/5; 13/8; ; 6/4; 2; 
Draw; 21/10; 23/10; 9/4; 9/4; 11/5; 21/10; 12/5; 23/10; 40/17; 9/4; 11/5; 9/4; 47/20; 21/10; 23/10; 9/4; 21/10; 23/10; 23/10; 63/25; 12/5; 40/17; ; 23/10; 9/4; ; 23/10; 23/10; 
META; english/non-league/national-league/leyton-orient-v-eastleigh; 2017-08-26 18:28:46 GMT+3; 2017-08-26 15:00; In Play; Xlenovo
Eastleigh; 2/7; 1/4; 2; 1/4; 7/4; 2/7; 2/7; 1/4; 17/11; 2; 2/5; 7/4; 2/7; ; 30/100; ; 5/19; ; 7/4; ; ; 28/17; ; ; 6/4; ; ; ; 
Draw; 10/3; 7/2; 6/4; 7/2; 12/5; 3; 16/5; 3; 11/5; 6/4; 29/10; 6/4; 10/3; ; 59/20; ; 3; ; 7/4; ; ; 21/10; ; ; 2; ; ; ; 
Leyton Orient; 16; 18; 37/20; 14; 6/4; 12; 14; 13; 28/17; 28/15; 8; 15/8; 18; ; 29/2; ; 27/2; ; 7/4; ; ; 28/17; ; ; 8/5; ; ; ; 
