META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-08-31 22:24:40 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Draw; 5/2; 23/10; 23/10; 12/5; 23/10; ; 5/2; ; 23/10; 9/4; 9/4; 21/10; 5/2; ; ; 9/4; ; 23/10; 9/4; 119/50; ; 23/10; ; 12/5; 12/5; ; 1/4; ; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-04 02:23:26 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 16/13; 6/5; 6/5; 6/5; 6/5; ; ; 5/4; ; 6/5; 6/5; 141/100; ; 16/13; ; 5/4; 5/4; ; 1/20; ; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 21/10; ; 85/40; ; 37/19; 2; 2; 21/10; 21/10; ; ; 2; ; 19/10; 2; 109/50; ; 37/19; ; 2; 2; ; 1/20; ; 
Draw; 5/2; 23/10; 23/10; 12/5; 23/10; ; 5/2; ; 23/10; 9/4; 9/4; 21/10; 5/2; ; ; 9/4; ; 23/10; 9/4; 119/50; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-04 10:23:18 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 5/4; 5/4; 6/5; ; 6/5; ; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 141/100; ; 6/5; ; 5/4; 5/4; ; 23/20; ; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 21/10; ; 85/40; ; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; ; 19/10; 2; 109/50; ; 37/19; ; 2; 2; ; 2; ; 
Draw; 5/2; 23/10; 23/10; 12/5; 23/10; ; 5/2; ; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 23/10; 119/50; ; 12/5; ; 12/5; 12/5; ; 11/5; ; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-04 14:23:20 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; ; 6/5; ; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 32/25; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 2; ; 85/40; ; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; ; 19/10; 2; 113/50; 27/14; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; ; 5/2; ; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 23/10; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-04 18:23:54 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 23/20; ; 6/5; ; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 13/10; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 21/10; ; 85/40; ; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; ; 19/10; 39/19; 111/50; 27/14; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; ; 5/2; ; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-04 22:23:47 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 23/20; ; 6/5; ; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 13/10; 19/17; 6/5; ; 5/4; 6/5; ; 1/20; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 21/10; ; 85/40; ; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; ; 19/10; 39/19; 111/50; 27/14; 37/19; ; 2; 2; ; 1/12; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; ; 5/2; ; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-05 02:25:06 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 23/20; 23/20; 6/5; ; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 21/10; 39/20; 85/40; ; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; 37/19; 19/10; 39/19; 111/50; 27/14; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-05 10:24:52 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 2; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; 37/19; 19/10; 39/19; 111/50; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-05 14:26:07 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 2; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; 37/19; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-05 18:25:59 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 2; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; 37/19; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 2; 15/8; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-05 22:25:29 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 19/10; 41/20; 21/10; 2; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 2; 37/19; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 2; 15/8; 
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-06 02:24:40 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 13/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 10/9; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-06 10:24:39 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; ; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-06 14:24:54 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; 6/5; 15/13; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; ; 19/10; 39/19; 9/4; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; ; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-06 18:24:56 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 6/5; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; 19/10; 21/10; 9/4; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-06 22:24:53 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 6/5; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; 19/10; 21/10; 9/4; 27/14; 37/19; ; 2; 2; ; 19/10; 15/8; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-07 02:24:41 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; 15/13; 6/5; 6/5; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; 19/10; 21/10; 9/4; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 40/17; 64/25; 5/2; 12/5; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-07 10:24:37 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; ; 5/4; 6/5; 15/13; 6/5; 6/5; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 2/5; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; 19/10; 21/10; 113/50; 27/14; 37/19; ; 2; 2; ; 1/50; 15/8; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 21/10; 5/2; ; 23/10; 23/10; 23/10; 12/5; 12/5; 127/50; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-07 14:26:04 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; ; 6/5; 129/100; 19/17; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; ; ; 21/10; 113/50; 27/14; 37/19; ; 2; 2; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 11/5; 5/2; ; 23/10; 23/10; ; ; 40/17; 127/50; 5/2; 12/5; ; 12/5; 12/5; ; 21/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-07 22:25:29 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; ; 6/5; 129/100; 22/19; 6/5; ; 5/4; 6/5; ; 23/20; 6/5; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; ; ; 21/10; 113/50; 21/10; 37/19; ; 2; 2; ; 2; 2; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 12/5; 9/4; 9/4; 11/5; 5/2; ; 23/10; 23/10; ; ; 40/17; 127/50; 5/2; 12/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-leyton-orient; 2017-09-08 02:25:20 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; ; 5/4; 6/5; 15/13; ; 6/5; 129/100; 6/5; 6/5; ; 5/4; 6/5; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 21/10; 21/10; 39/20; 21/10; 21/10; 37/19; 2; 2; 2; 21/10; ; 21/10; 39/19; 37/19; ; 39/19; 113/50; 39/19; 37/19; ; 2; 2; ; 19/10; 2; 
