META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-19 18:24:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; ; ; ; ; ; ; ; 10/13; ; ; 4/5; 4/5; 4/5; ; 10/13; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 27/11; ; ; 5/2; 13/5; 13/5; 13/5; 5/2; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 31/10; ; ; 31/10; 10/3; 17/5; 10/3; 41/13; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-20 18:25:16 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 4/5; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-20 22:25:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 4/5; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-21 02:24:57 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 4/5; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-21 10:25:08 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 4/5; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 5/2; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 7/2; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-21 14:25:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 10/13; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-21 18:25:11 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 10/13; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-21 22:24:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 10/13; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; ; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-22 02:22:52 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; 8/11; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 10/13; ; ; ; 
Draw; 13/5; ; ; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; ; ; 
Woking; 10/3; ; ; 3; ; ; 16/5; ; 31/10; ; 10/3; 3; ; ; ; 3; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-22 10:23:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/5; ; ; 8/11; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; 8/11; ; 14/19; ; ; 4/5; 4/5; 4/5; 10/13; 10/13; ; 1/2; ; 
Draw; 13/5; ; ; 12/5; ; ; 5/2; ; 5/2; ; 5/2; 9/4; ; ; ; 12/5; ; 5/2; ; ; 5/2; 13/5; 13/5; 13/5; 28/11; ; 13/8; ; 
Woking; 10/3; ; ; 3; ; ; 16/5; ; 31/10; ; 10/3; 10/3; ; ; ; 16/5; ; 16/5; ; ; 31/10; 10/3; 17/5; 10/3; 16/5; ; 17/10; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-22 14:23:25 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; ; 5/6; 8/11; ; ; 4/5; ; 4/5; 5/6; 4/5; 4/5; ; 5/6; ; 4/5; ; 4/5; 9/10; ; 4/5; 4/5; 5/6; 4/5; 4/5; ; 4/7; ; 
Draw; 13/5; ; 12/5; 12/5; ; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 12/5; ; 5/2; 133/50; ; 5/2; 13/5; 13/5; 53/20; 5/2; ; 2; ; 
Woking; 18/5; ; 3; 3; ; ; 16/5; ; 31/10; 3; 16/5; 3; ; 3; ; 3; ; 31/10; 69/20; ; 31/10; 3; 16/5; 16/5; 41/13; ; 1/4; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-22 18:23:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 8/11; 5/6; 5/6; 4/5; ; 4/5; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 7/9; 4/5; 87/100; 9/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 4/7; 4/5; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; ; 5/2; ; 5/2; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; 12/5; 28/11; 69/25; 5/2; 5/2; 13/5; 13/5; 53/20; 13/5; ; 2; 11/5; 
Woking; 18/5; 7/2; 3; 3; 29/10; ; 16/5; ; 31/10; 3; 31/10; 3; ; 3; 16/5; 3; 29/10; 41/13; 69/20; 11/4; 31/10; 3; 16/5; 16/5; 16/5; ; 14/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-22 22:23:47 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 3/4; 5/6; 5/6; 4/5; 3/4; 4/5; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 7/9; 4/5; 87/100; 9/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 4/7; 4/5; 
Draw; 13/5; 13/5; 12/5; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; 12/5; 5/2; 5/2; 12/5; 28/11; 69/25; 5/2; 5/2; 13/5; 13/5; 53/20; 13/5; ; 2; 11/5; 
Woking; 18/5; 10/3; 3; 3; 29/10; 16/5; 16/5; ; 31/10; 3; 31/10; 3; ; 3; 16/5; 3; 29/10; 41/13; 69/20; 11/4; 31/10; 3; 16/5; 16/5; 16/5; ; 21/10; 5/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-23 02:23:28 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 7/9; 4/5; 87/100; 9/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; 12/5; 28/11; 69/25; 5/2; 5/2; 13/5; 13/5; 53/20; 13/5; ; 11/5; 11/5; 
Woking; 18/5; 3; 3; 3; 29/10; 3; 16/5; ; 31/10; 3; 31/10; 3; ; 3; 16/5; 3; 29/10; 41/13; 69/20; 11/4; 31/10; 3; 16/5; 16/5; 16/5; ; 11/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-23 10:23:47 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 7/9; 4/5; 93/100; 9/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; 12/5; 28/11; 121/50; 5/2; 5/2; 13/5; 13/5; 53/20; 13/5; ; 11/5; 11/5; 
Woking; 18/5; 3; 3; 3; 29/10; 3; 16/5; ; 31/10; 3; 31/10; 3; ; 3; 16/5; 3; 29/10; 16/5; 73/20; 11/4; 31/10; 3; 16/5; 16/5; 13/4; ; 11/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-23 14:23:45 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 7/9; 4/5; 93/100; 9/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; 12/5; 28/11; 121/50; 5/2; 5/2; 13/5; 13/5; 53/20; 13/5; ; 11/5; 11/5; 
Woking; 18/5; 3; 3; 3; 29/10; 3; 16/5; ; 31/10; 3; 31/10; 3; ; 3; 16/5; 3; 29/10; 41/13; 73/20; 11/4; 31/10; 3; 16/5; 16/5; 16/5; ; 11/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-23 18:23:48 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 7/10; 4/5; 8/11; 7/10; ; 13/19; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 7/9; 5/7; 93/100; 9/13; 13/19; 8/11; 7/10; 8/11; 5/7; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; ; 45/17; 5/2; 13/5; 12/5; ; 5/2; 11/4; 5/2; 12/5; 45/17; 121/50; 14/5; 45/17; 11/4; 14/5; 27/10; 27/10; ; 12/5; 5/2; 
Woking; 4; 7/2; 18/5; 7/2; 29/10; 10/3; 7/2; ; 18/5; 18/5; 10/3; 7/2; ; 7/2; 7/2; 7/2; 29/10; 18/5; 73/20; 18/5; 18/5; 7/2; 19/5; 7/2; 62/17; ; 10/3; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-23 22:22:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 7/10; 4/5; 8/11; 7/10; ; 13/19; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 7/9; 9/13; 71/100; 14/19; 13/19; 8/11; 8/11; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; ; 45/17; 5/2; 13/5; 12/5; ; 49/20; 11/4; 5/2; 12/5; 27/10; 31/10; 14/5; 45/17; 11/4; 11/4; 27/10; 27/10; ; 12/5; 12/5; 
Woking; 4; 7/2; 18/5; 7/2; 29/10; 10/3; 15/4; ; 18/5; 18/5; 7/2; 7/2; ; 17/5; 7/2; 7/2; 29/10; 62/17; 41/10; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 7/2; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-24 02:22:42 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 7/10; 4/5; 8/11; 7/10; ; 13/19; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 7/9; 9/13; 19/25; 14/19; 13/19; 8/11; 8/11; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; ; 45/17; 5/2; 13/5; 12/5; ; 49/20; 11/4; 5/2; 12/5; 27/10; 72/25; 14/5; 45/17; 11/4; 11/4; 27/10; 27/10; ; 13/5; 12/5; 
Woking; 4; 7/2; 18/5; 7/2; 29/10; 10/3; 15/4; ; 18/5; 18/5; 7/2; 7/2; ; 17/5; 7/2; 7/2; 29/10; 62/17; 4; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 3; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-24 10:22:44 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 4/5; 4/5; 4/6; 7/10; ; 13/19; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 7/9; 9/13; 19/25; 14/19; 13/19; 8/11; 8/11; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5; ; 45/17; 5/2; 13/5; 12/5; ; 49/20; 11/4; 5/2; 12/5; 27/10; 72/25; 14/5; 45/17; 11/4; 11/4; 27/10; 27/10; ; 12/5; 23/10; 
Woking; 4; 7/2; 18/5; 7/2; 29/10; 7/2; 15/4; ; 18/5; 18/5; 7/2; 7/2; ; 17/5; 7/2; 7/2; 29/10; 62/17; 4; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 3; 14/5; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-24 14:22:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 4/5; 4/5; 4/6; 7/10; ; 13/19; 7/10; 8/11; 7/10; ; 3/4; 8/11; 7/10; 7/9; 9/13; 19/25; 14/19; 13/19; 8/11; 8/11; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5; ; 45/17; 5/2; 13/5; 12/5; ; 49/20; 11/4; 5/2; 12/5; 27/10; 72/25; 14/5; 45/17; 11/4; 11/4; 27/10; 27/10; ; 12/5; 12/5; 
Woking; 4; 7/2; 18/5; 7/2; 29/10; 7/2; 15/4; ; 18/5; 18/5; 7/2; 7/2; ; 17/5; 7/2; 7/2; 29/10; 62/17; 4; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 10/3; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-24 18:25:03 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 7/10; 4/5; 4/5; 4/6; 8/11; ; 13/19; 7/10; 8/11; 7/10; ; 3/4; 8/11; 7/10; 7/9; 5/7; 77/100; 4/5; 13/19; 8/11; 3/4; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 13/5; 5/2; 12/5; 13/5; 11/4; ; 45/17; 13/5; 13/5; 12/5; ; 5/2; 11/4; 5/2; 12/5; 27/10; 73/25; 14/5; 45/17; 11/4; 11/4; 27/10; 11/4; ; 5/2; 12/5; 
Woking; 4; 7/2; 7/2; 7/2; 29/10; 7/2; 7/2; ; 18/5; 7/2; 7/2; 10/3; ; 10/3; 7/2; 7/2; 29/10; 18/5; 77/20; 3; 18/5; 7/2; 18/5; 7/2; 18/5; ; 10/3; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-24 22:23:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 4/6; 8/11; 8/11; 3/4; 4/5; 7/10; 8/11; ; 13/19; 8/11; 8/11; 7/10; ; 3/4; 8/11; 7/10; 7/9; 5/7; 8/11; 13/17; 13/19; 8/11; 3/4; 8/11; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 13/5; 11/4; 12/5; 13/5; 11/4; ; 45/17; 13/5; 13/5; 12/5; ; 5/2; 11/4; 13/5; 12/5; 27/10; 31/10; 11/4; 45/17; 11/4; 11/4; 27/10; 11/4; ; 13/5; 12/5; 
Woking; 4; 7/2; 7/2; 7/2; 29/10; 17/5; 7/2; ; 18/5; 7/2; 7/2; 10/3; ; 10/3; 7/2; 10/3; 29/10; 18/5; 79/20; 13/4; 18/5; 7/2; 18/5; 7/2; 18/5; ; 7/2; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-25 02:22:37 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 8/11; 3/4; 3/4; 4/5; 7/10; 3/4; ; 13/19; 3/4; 8/11; 3/4; ; 3/4; 4/5; 8/11; 7/9; 14/19; 41/50; 13/17; 13/19; 8/11; 3/4; 3/4; 10/13; ; 8/11; 8/11; 
Draw; 3; 13/5; 5/2; 11/4; 12/5; 13/5; 11/4; ; 45/17; 5/2; 13/5; 23/10; ; 5/2; 13/5; 5/2; 12/5; 27/10; 29/10; 11/4; 45/17; 13/5; 11/4; 27/10; 11/4; ; 5/2; 12/5; 
Woking; 16/5; 7/2; 16/5; 7/2; 29/10; 17/5; 10/3; ; 18/5; 16/5; 10/3; 16/5; ; 10/3; 7/2; 16/5; 29/10; 13/4; 71/20; 13/4; 18/5; 10/3; 17/5; 10/3; 33/10; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-25 10:22:51 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 8/11; 8/11; 3/4; 4/5; 7/10; 8/11; ; 13/19; 8/11; 8/11; 7/10; ; 7/10; 8/11; 7/10; 7/9; 9/13; 37/50; 8/11; 13/19; 8/11; 8/11; 8/11; 5/7; ; 8/11; 4/6; 
Draw; 3; 13/5; 13/5; 11/4; 12/5; 13/5; 11/4; ; 45/17; 13/5; 13/5; 12/5; ; 13/5; 11/4; 13/5; 12/5; 11/4; 61/20; 27/10; 45/17; 11/4; 14/5; 27/10; 14/5; ; 14/5; 13/5; 
Woking; 16/5; 10/3; 7/2; 7/2; 29/10; 17/5; 7/2; ; 18/5; 7/2; 7/2; 10/3; ; 18/5; 7/2; 10/3; 29/10; 39/11; 39/10; 7/2; 18/5; 7/2; 18/5; 7/2; 39/11; ; 7/2; 7/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-25 14:23:05 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Boreham Wood; 8/13; 4/6; 4/6; 8/11; 4/6; 8/13; 4/6; ; 13/19; 4/6; 8/13; 8/13; ; 4/6; 4/6; 8/13; 11/17; 11/17; 67/100; 19/29; 13/19; 8/13; 4/6; 13/20; 11/17; ; 4/6; 8/13; 
Draw; 16/5; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; ; 45/17; 5/2; 13/5; 12/5; ; 49/20; 13/5; 13/5; 13/5; 27/10; 147/50; 37/13; 45/17; 13/5; 27/10; 53/20; 11/4; ; 27/10; 5/2; 
Woking; 15/4; 4; 21/5; 4; 10/3; 15/4; 4; ; 18/5; 21/5; 21/5; 4; ; 4; 17/4; 4; 7/2; 54/13; 24/5; 50/13; 18/5; 17/4; 17/4; 17/4; 21/5; ; 22/5; 7/2; 
META; english/non-league/national-league/boreham-wood-v-woking; 2017-11-25 18:22:48 GMT+2; 2017-11-25 15:00; In Play; Xlenovo
Boreham Wood; 1/7; 1/6; 1/6; 1/8; 1/7; ; 1/5; 1/7; 1/6; 2/11; 1/5; 1/5; ; 3/4; 2/13; ; 1/8; ; ; ; 1/6; ; 1/7; 1/6; 3/19; ; ; ; 
Draw; 11/2; 5; 24/5; 5; 9/2; ; 4; 4; 5; 24/5; 5; 4; ; 47/20; 19/4; ; 9/2; ; ; ; 5; ; 5; 5; 24/5; ; ; ; 
Woking; 28; 28; 25; 22; 22; ; 16; 22; 15; 22; 18; 16; ; 7/2; 16; ; 35/2; ; ; ; 15; ; 22; 28; 17; ; ; ; 
