META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-25 14:24:45 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-26 10:27:50 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Leyton Orient; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidenhead Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-26 14:28:55 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Leyton Orient; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidenhead Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-26 18:29:16 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Leyton Orient; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidenhead Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-26 22:27:50 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; ; ; ; 29/20; ; 6/4; ; ; ; ; ; 6/4; ; ; 16/11; ; ; 16/11; ; ; ; ; ; 6/4; ; 8/11; ; 
Leyton Orient; 17/10; ; ; ; 17/10; ; 7/4; ; ; ; ; ; 17/10; ; ; 8/5; ; ; 28/17; ; ; ; ; ; 13/8; ; 5/6; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; ; ; ; ; 12/5; ; ; 23/10; ; ; 40/17; ; ; ; ; ; 12/5; ; 5/4; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-27 02:28:29 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; 11/8; ; ; 29/20; ; 6/4; 7/5; ; ; ; ; 6/4; ; ; 7/5; ; ; 16/11; ; ; ; ; ; 6/4; ; 4/5; ; 
Leyton Orient; 17/10; 9/5; ; ; 13/8; ; 7/4; 13/8; ; ; ; ; 17/10; ; ; 17/10; ; ; 28/17; ; ; ; ; ; 13/8; ; 7/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; ; ; 12/5; ; ; 23/10; ; ; 40/17; ; ; ; ; ; 12/5; ; 21/10; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-27 10:28:17 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; 11/8; ; ; 29/20; ; 6/4; 7/5; 31/21; ; ; 11/8; 6/4; ; ; 7/5; ; 7/5; 6/4; 31/20; ; 31/21; ; 6/4; 6/4; ; 5/6; ; 
Leyton Orient; 17/10; 9/5; ; ; 13/8; ; 7/4; 13/8; 28/17; ; ; 8/5; 17/10; ; ; 17/10; ; 13/8; 28/17; 39/20; ; 28/17; ; 13/8; 13/8; ; 7/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; 9/4; ; ; 23/10; 12/5; ; ; 23/10; ; 9/4; 40/17; 12/5; ; 9/4; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-27 14:28:38 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; 11/8; 6/4; ; 6/4; 7/5; 31/20; 7/5; 31/21; 16/11; 29/20; 7/5; 31/20; 8/5; 8/5; 16/11; 16/11; 7/5; 6/4; 83/50; ; 31/21; ; 6/4; 6/4; ; 7/5; ; 
Leyton Orient; 17/10; 9/5; 33/20; ; 13/8; 8/5; 17/10; 13/8; 28/17; 13/8; 13/8; 31/20; 17/10; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 46/25; ; 28/17; ; 7/4; 7/4; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; ; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 59/25; ; 9/4; ; 23/10; 9/4; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-27 18:28:53 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 11/8; 29/20; ; 29/20; 7/5; 6/4; 7/5; 31/21; 16/11; 29/20; 13/10; 29/20; 6/4; 8/5; 7/5; 16/11; 7/5; 16/11; 39/25; 24/17; 31/21; ; 7/5; 6/4; ; 11/8; 7/5; 
Leyton Orient; 15/8; 7/4; 17/10; ; 7/4; 8/5; 7/4; 13/8; 28/17; 28/17; 33/20; 13/8; 9/5; 15/8; 7/4; 7/4; 8/5; 13/8; 9/5; 49/25; 17/11; 28/17; ; 9/5; 7/4; ; 17/10; 17/10; 
Draw; 12/5; 23/10; 23/10; ; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 59/25; 12/5; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-27 22:29:22 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 11/8; 29/20; ; 6/4; 7/5; 6/4; 7/5; 31/21; 16/11; 29/20; 29/20; 29/20; 6/4; 6/4; 7/5; 16/11; 7/5; 16/11; 8/5; 24/17; 31/21; ; 7/5; 6/4; ; 7/5; 7/5; 
Leyton Orient; 15/8; 7/4; 17/10; ; 17/10; 8/5; 7/4; 13/8; 28/17; 28/17; 33/20; 17/10; 9/5; 9/5; 17/10; 17/10; 8/5; 13/8; 17/10; 9/5; 17/11; 28/17; ; 9/5; 7/4; ; 13/8; 17/10; 
Draw; 12/5; 12/5; 23/10; ; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 21/10; 23/10; 21/10; 23/10; 9/4; 11/5; 9/4; 23/10; 63/25; 12/5; 9/4; ; 23/10; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-28 02:27:53 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 7/5; 31/21; 7/5; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 16/11; 7/5; 7/5; 31/20; 24/17; 31/21; ; 7/5; 7/5; ; 7/5; 7/5; 
Leyton Orient; 15/8; 17/10; 17/10; 9/5; 17/10; 8/5; 9/5; 13/8; 28/17; 17/10; 17/10; 17/10; 9/5; 15/8; 17/10; 7/4; 8/5; 13/8; 7/4; 37/20; 17/11; 28/17; ; 9/5; 7/4; ; 13/8; 17/10; 
Draw; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 21/10; 23/10; 21/10; 23/10; 9/4; 11/5; 9/4; 23/10; 127/50; 12/5; 9/4; ; 23/10; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-28 10:27:32 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 29/20; 7/5; 31/21; 7/5; 7/5; 11/8; 29/20; 6/4; 7/5; 11/8; 16/11; 7/5; 7/5; 37/25; 7/5; 31/21; ; 7/5; 7/5; ; 7/5; 7/5; 
Leyton Orient; 15/8; 17/10; 7/4; 9/5; 7/4; 8/5; 9/5; 13/8; 28/17; 17/10; 17/10; 17/10; 9/5; 15/8; 7/4; 7/4; 8/5; 13/8; 9/5; 97/50; 17/10; 28/17; ; 9/5; 7/4; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 21/10; 23/10; 21/10; 12/5; 23/10; 11/5; 9/4; 23/10; 127/50; 28/11; 9/4; ; 23/10; 12/5; ; 5/2; 23/10; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-28 14:28:12 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; 7/5; 29/20; 6/4; 6/4; 7/5; 31/20; 7/5; 31/21; 16/11; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 16/11; 7/5; 6/4; 13/8; 7/5; 31/21; ; 6/4; 6/4; ; 6/4; 6/4; 
Leyton Orient; 17/10; 13/8; 13/8; 8/5; 13/8; 8/5; 13/8; 13/8; 28/17; 13/8; 13/8; 8/5; 17/10; 7/4; 17/10; 8/5; 8/5; 13/8; 28/17; 7/4; 17/10; 28/17; ; 13/8; 13/8; ; 7/4; 7/4; 
Draw; 12/5; 5/2; 47/20; 23/10; 23/10; 11/5; 5/2; 23/10; 9/4; 23/10; 23/10; 11/5; 12/5; 11/5; 23/10; 23/10; 11/5; 9/4; 40/17; 51/20; 28/11; 9/4; ; 12/5; 12/5; ; 5/2; 12/5; 
META; english/non-league/national-league/maidenhead-utd-v-leyton-orient; 2017-08-28 18:28:59 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Leyton Orient; 1/3; 1/3; 4/11; 8/5; 4/11; 2/7; 1/3; 1/4; 7/19; 2/5; 4/9; 3/10; 7/20; ; 1/3; 4/11; 5/18; ; 7/15; ; ; 7/19; ; ; 3/10; ; 13/8; 1/3; 
Draw; 3; 3; 14/5; 23/10; 3; 3; 3; 3; 11/4; 27/10; 13/5; 3; 3; ; 3; 11/4; 29/10; ; 45/17; ; ; 56/19; ; ; 11/4; ; 5/2; 3; 
Maidenhead Utd; 14; 12; 10; 6/4; 12; 12; 12; 12; 21/2; 17/2; 7; 12; 14; ; 9; 11; 27/2; ; 13/2; ; ; 21/2; ; ; 12; ; 6/4; 13; 
