META; english/non-league/national-league/woking-v-maidenhead-utd; 2017-11-11 22:23:01 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Woking; 31/20; 6/4; 6/4; 6/4; 13/10; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 13/10; 6/4; 8/5; 10/7; 31/21; 6/4; 31/20; 29/20; 6/4; ; 7/5; 7/5; 
Maidenhead Utd; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 13/8; 13/8; 28/17; 8/5; 8/5; 31/20; ; 13/8; 8/5; 8/5; 17/10; 28/17; 44/25; 29/18; 28/17; 13/8; 13/8; 17/10; 28/17; ; 6/4; 6/4; 
Draw; 12/5; 5/2; 23/10; 5/2; 9/4; 23/10; 12/5; 11/5; 9/4; 23/10; 12/5; 9/4; ; 23/10; 5/2; 12/5; 9/4; 40/17; 129/50; 45/17; 9/4; 12/5; 5/2; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/woking-v-maidenhead-utd; 2017-11-18 10:23:16 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Maidenhead Utd; 6/4; 17/10; 16/11; 13/8; 17/10; 6/4; 6/4; 13/8; 31/21; 29/20; 6/4; 11/8; ; 7/5; 6/4; 6/4; 17/10; 6/4; 8/5; 26/19; 31/21; 6/4; 29/20; 29/20; 6/4; ; 6/4; 7/5; 
Woking; 17/10; 6/4; 28/17; 6/4; 13/10; 31/20; 13/8; 7/5; 28/17; 33/20; 13/8; 8/5; ; 17/10; 13/8; 8/5; 13/10; 28/17; 89/50; 5/3; 28/17; 13/8; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 5/2; 23/10; 5/2; 9/4; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; ; 23/10; 5/2; 23/10; 9/4; 40/17; 51/20; 45/17; 9/4; 12/5; 5/2; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/woking-v-maidenhead-utd; 2017-11-18 14:23:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Woking; 31/20; 6/4; 6/4; 7/5; 13/10; 6/4; 6/4; 7/5; 17/11; 6/4; 6/4; 7/5; ; 29/20; 6/4; 6/4; 13/10; 6/4; 13/8; 7/5; 17/11; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
Maidenhead Utd; 13/8; 13/8; 8/5; 17/10; 17/10; 31/20; 13/8; 13/8; 17/11; 8/5; 13/8; 31/20; ; 13/8; 17/10; 8/5; 17/10; 8/5; 7/4; 5/3; 17/11; 13/8; 13/8; 33/20; 28/17; ; 13/8; 6/4; 
Draw; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 23/10; ; 23/10; 23/10; 23/10; 9/4; 12/5; 51/20; 13/5; 40/17; 12/5; 13/5; 12/5; 12/5; ; 12/5; 21/10; 
META; english/non-league/national-league/woking-v-maidenhead-utd; 2017-11-18 18:23:08 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Maidenhead Utd; 12/5; 5/2; 2; 9/4; ; ; ; 5/2; ; 21/10; 2; ; ; ; 21/10; ; ; 8/15; ; ; ; ; 5/2; ; 6/11; ; ; ; 
Draw; 6/5; 21/20; 6/4; 21/20; ; ; ; 10/11; ; 13/10; 13/8; ; ; ; 5/4; ; ; 37/13; ; ; ; ; 21/20; ; 56/19; ; ; ; 
Woking; 9/4; 9/4; 9/5; 11/5; ; ; ; 23/10; ; 2; 15/8; ; ; ; 2; ; ; 47/10; ; ; ; ; 9/4; ; 22/5; ; ; ; 
