META; english/championship/ipswich-v-brentford; 2017-02-26 00:20:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; 37/19; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 05:45:55 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 37/25; 13/10; 7/5; 6/4; ; 7/5; 7/5; 
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; 37/19; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 06:29:57 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 13/10; 7/5; ; 37/25; 13/10; 7/5; 6/4; ; 7/5; 7/5; 
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; ; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 07:45:54 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 37/25; 13/10; 7/5; 6/4; ; 7/5; 7/5; 
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; 37/19; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 08:20:29 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 37/25; 13/10; 7/5; 6/4; ; 7/5; 7/5; 
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; 37/19; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 09:45:57 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 37/25; 13/10; 7/5; 6/4; ; 7/5; 7/5; 
Brentford; 2; 19/10; 39/20; 2; 2; 39/20; 2; 2; 2; 15/8; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 2; 19/10; 37/19; 52/25; 19/10; 37/19; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 11:46:26 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 7/5; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 6/4; 7/5; 13/10; 7/5; 7/5; 37/25; 16/11; 7/5; 7/5; ; 7/5; 7/5; 
Brentford; 2; 19/10; 2; 2; 2; 2; 2; 2; 2; 2; 19/10; 2; 39/20; 21/10; 19/10; 2; 2; 2; 19/10; 2; 52/25; 37/19; 37/19; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 12:21:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 31/20; 7/5; 11/8; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 6/4; 16/11; 7/5; 13/10; 7/5; 7/5; 37/25; 16/11; 7/5; 7/5; ; 7/5; 7/5; 
Brentford; 2; 19/10; 41/20; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 37/19; 37/19; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 12/5; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 13:00:28 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 7/5; 11/8; 6/4; 7/5; 11/8; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 11/8; 
Brentford; 11/5; 19/10; 41/20; 2; 21/10; 21/10; 85/40; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 21/10; 2; 37/19; 2; ; 2; 2; 
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 13:46:25 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 7/5; 11/8; 6/4; 7/5; 11/8; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 19/10; 41/20; 2; 21/10; 21/10; 85/40; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 21/10; 39/19; 37/19; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 40/17; 9/4; 9/4; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 15:45:53 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 11/8; 6/4; 29/20; 7/5; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 27/20; 
Brentford; 11/5; 2; 41/20; 2; 2; 41/20; 21/10; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 16:22:02 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 11/8; 6/4; 29/20; 7/5; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 27/20; 
Brentford; 11/5; 2; 41/20; 2; 2; 41/20; 21/10; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 17:46:22 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 11/8; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 29/20; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 27/20; 
Brentford; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 2; 
Draw; 12/5; 23/10; 47/20; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; ; 9/4; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 18:35:17 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 11/8; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 29/20; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 2; 
Draw; 12/5; 23/10; 47/20; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; ; 9/4; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 19:46:27 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 11/8; 6/4; 29/20; 11/8; 29/20; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 29/20; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 2; 2; 2; 2; 41/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 20:21:46 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 11/8; 6/4; 29/20; 11/8; 29/20; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 29/20; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 2; 2; 2; 2; 41/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 21:45:56 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 7/5; 7/5; 7/5; 5/4; 11/8; 13/10; 11/8; 11/8; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 5/4; ; 27/20; 27/20; 
Brentford; 11/5; 2; 21/10; 11/5; 21/10; 21/10; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 21/10; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 23:45:47 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 11/8; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 00:20:43 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 00:51:37 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 01:45:42 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 03:45:39 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 27/20; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 04:20:41 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 13/10; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 05:45:46 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 06:32:13 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 13/10; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 07:45:43 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 08:21:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 09:45:57 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 11:46:03 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 7/5; 4/3; 7/5; 13/10; ; 27/20; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 41/20; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 12:22:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 7/5; 4/3; 7/5; 13/10; ; 11/8; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 13:12:52 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 7/5; 4/3; 7/5; 13/10; ; 27/20; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 13:46:05 GMT+2; 2017-03-04 15:00; e70300-dr003
