META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-18 20:28:45 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 11/10; ; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 15/13; 5/4; 6/5; 5/4; 15/13; 34/25; 7/6; 5/4; 23/20; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 37/19; 2; 37/19; 2; 37/19; 2; 15/8; ; 2; 19/10; 2
Oviedo; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 14/5; 5/2; ; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 5/2; 5/2; 11/4; 133/50; 23/10; 5/2; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-25 04:24:04 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 11/10; ; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 15/13; 5/4; 6/5; 5/4; 15/13; 34/25; 7/6; 5/4; 23/20; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 15/8; 37/19; 2; 37/19; 2; 37/19; 2; 37/19; 2; 15/8; ; 2; 19/10; 2
Oviedo; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 14/5; 5/2; ; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 5/2; 5/2; 11/4; 133/50; 23/10; 5/2; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-25 08:24:06 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 11/10; ; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 15/13; 5/4; 6/5; 5/4; 15/13; 34/25; 7/6; 5/4; 23/20; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 2; 2; 37/19; 2; 37/19; 2; 15/8; ; 2; 19/10; 2
Oviedo; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 14/5; 5/2; ; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 27/10; 5/2; 11/4; 133/50; 23/10; 5/2; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-25 12:25:15 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 11/10; ; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 15/13; 5/4; 6/5; 5/4; 15/13; 34/25; 7/6; 5/4; 23/20; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 2; 2; 37/19; 2; 37/19; 2; 15/8; ; 2; 19/10; 2
Oviedo; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 14/5; 5/2; ; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 27/10; 5/2; 11/4; 133/50; 23/10; 5/2; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-25 16:27:07 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 11/10; ; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 15/13; 5/4; 6/5; 5/4; 15/13; 34/25; 7/6; 5/4; 23/20; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 15/8; 15/8; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 2; 2; 37/19; 2; 37/19; 2; 15/8; ; 2; 19/10; 2
Oviedo; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 14/5; 5/2; ; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 5/2; 27/10; 5/2; 11/4; 133/50; 23/10; 5/2; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-25 20:28:22 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 6/5; 6/5; 5/4; 5/4; 11/10; 5/4; 11/10; ; 5/4; 5/4; 6/5; ; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 139/100; 17/14; 5/4; 6/5; ; 6/5; 23/20; 13/10
Draw; 2; 19/10; 15/8; 9/5; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; ; 19/10; 19/10; 2; 37/19; 2; 2; 2; 37/19; 2; 37/19; 2; 15/8; ; 19/10; 19/10; 2
Oviedo; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 27/10; 5/2; ; 13/5; 5/2; 13/5; ; 5/2; 11/4; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 9/4; 5/2; 13/5; ; 12/5; 23/10; 11/4
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 00:25:54 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 11/10; ; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 139/100; 17/14; 5/4; 6/5; ; 6/5; 23/20; 13/10
Draw; 2; 19/10; 15/8; 19/10; 2; 19/10; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 2; 2; 37/19; 2; 37/19; 2; 15/8; ; 19/10; 19/10; 2
Oviedo; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 27/10; 5/2; ; 13/5; 5/2; 13/5; 51/20; 5/2; 11/4; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 9/4; 5/2; 13/5; ; 5/2; 23/10; 11/4
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 04:25:38 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 6/5; 6/5; 5/4; 5/4; ; 5/4; 11/10; ; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 141/100; 5/4; 5/4; 6/5; ; 6/5; 23/20; 13/10
Draw; 2; 19/10; 15/8; 15/8; 2; ; 2; 15/8; ; 19/10; 15/8; 19/10; 2; 2; 19/10; 2; 37/19; 2; 2; 2; 37/19; 19/10; 19/10; 2; 15/8; ; 19/10; 15/8; 2
Oviedo; 13/5; 5/2; 5/2; 13/5; 13/5; ; 27/10; 5/2; ; 13/5; 5/2; 13/5; 51/20; 5/2; 11/4; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 13/5; ; 27/10; 12/5; 11/4
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 08:26:01 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 13/10; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 11/10; ; 13/10; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 141/100; 4/3; 5/4; 5/4; ; 13/10; 13/10; 7/5
Draw; 2; 15/8; 15/8; 9/5; 19/10; 37/20; 2; 15/8; ; 19/10; 15/8; 19/10; 39/20; 19/10; 19/10; 15/8; 19/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 15/8; ; 19/10; 19/10; 2
Oviedo; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 5/2; 5/2; ; 12/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 5/2; 27/10; 5/2; 27/11; 27/10; 9/4; 5/2; 12/5; ; 13/5; 13/5; 5/2
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 12:27:55 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/10; ; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; ; 141/100; 25/19; 5/4; 5/4; ; 27/20; 13/10; 7/5
Draw; 2; 15/8; 15/8; 15/8; 19/10; 20/11; 2; 15/8; ; 15/8; 15/8; 19/10; 39/20; 19/10; 19/10; 15/8; 19/10; 2; 2; 2; ; 19/10; 20/11; 2; 15/8; ; 19/10; 19/10; 19/10
Oviedo; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; ; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 27/10; 5/2; ; 27/10; 12/5; 5/2; 12/5; ; 13/5; 13/5; 27/10
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 16:28:02 GMT+2; 2016-11-26 17:00; e70300-dr003
Alcorcon; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 4/3; 6/5; 13/10; 13/10; 27/20; 17/14; 4/3; 23/20; ; 6/5; 6/5; 
Draw; 2; 15/8; 15/8; 9/5; 19/10; 20/11; 2; 9/5; ; 9/5; 15/8; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 2; 19/10; 19/10; 19/10; 35/19; 19/10; 15/8; ; 19/10; 19/10; 
Oviedo; 11/4; 12/5; 13/5; 13/5; 11/4; 12/5; 3; 12/5; ; 14/5; 5/2; 13/5; 27/10; 5/2; 14/5; 11/4; 14/5; 5/2; 27/10; 5/2; 28/11; 71/25; 45/17; 5/2; 13/5; ; 14/5; 11/4; 
META; spain/la-liga-segunda/alcorcon-v-oviedo; 2016-11-26 20:28:41 GMT+2; 2016-11-26 17:00; In Play; e70300-dr003
Alcorcon; 1/28; 1/2000; ; 1/1000; ; ; ; ; ; ; ; ; ; 1/1200; ; ; 1; ; ; ; 1; 1/1000; ; ; ; ; ; ; 
Draw; 14; 200; ; 80; ; ; ; 275; ; ; ; ; ; 150; ; ; 50; ; ; ; 50; 22; ; ; ; ; ; ; 
Oviedo; 50; 500; ; 80; ; ; ; 500; ; ; ; ; ; 150; ; ; 150; ; ; ; 150; 300; ; ; ; ; ; ; 
