META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-12 04:24:59 GMT+2; 2017-02-18 17:00; e70300-dr003
Almeria; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 00:24:34 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Almeria; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 04:23:55 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; ; ; ; ; ; ; ; 19/25; ; ; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 4/6; ; 
Almeria; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 13/10; ; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 08:23:53 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; ; ; ; ; ; ; ; 19/25; ; ; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 4/6; ; 
Almeria; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 13/10; ; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 12:25:20 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 8/11; 3/4; ; ; 4/5; ; 3/4; ; ; 13/20; ; ; 10/13; ; ; ; 10/13; ; ; 10/13; 19/25; ; ; ; ; 8/11; ; 
Draw; 9/4; 85/40; ; ; 12/5; ; 12/5; ; ; 5/2; ; ; 47/20; ; ; ; 23/10; ; ; 23/10; 12/5; ; ; ; ; 13/8; ; 
Almeria; 9/2; 4; ; ; 4; ; 22/5; ; ; 4; ; ; 4; ; ; ; 17/4; ; ; 17/4; 5; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 16:25:48 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 3/4; 3/4; ; ; 4/5; 8/11; 4/5; ; ; 4/5; 4/5; 3/4; 10/13; ; 4/5; ; 10/13; 3/4; ; 10/13; 19/25; 4/5; ; ; ; 8/11; 8/11; 
Draw; 11/5; 11/5; ; ; 23/10; 9/4; 23/10; ; ; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 23/10; 11/5; ; 23/10; 12/5; 23/10; ; ; ; 21/10; 9/4; 
Almeria; 9/2; 15/4; ; ; 4; 18/5; 21/5; ; ; 4; 15/4; 15/4; 4; ; 15/4; ; 41/10; 4; ; 41/10; 5; 41/13; ; ; ; 7/2; 7/2; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-13 20:27:18 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; ; 3/4; 10/11; 3/4; 20/23; ; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; ; 5/6; 3/4; ; 5/6; 41/50; 6/7; ; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; ; 9/4; 11/5; 11/5; 23/10; ; ; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; ; 11/5; 11/5; ; 11/5; 117/50; 9/4; ; ; ; 2; 21/10; 
Almeria; 4; 7/2; ; 15/4; 7/2; 10/3; 15/4; ; ; 7/2; 13/4; 10/3; 7/2; 16/5; 7/2; ; 37/10; 4; ; 37/10; 23/5; 3; ; ; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 00:24:50 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; ; 3/4; 10/11; 3/4; 20/23; ; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 3/4; ; 5/6; 5/6; 6/7; ; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; ; 9/4; 11/5; 11/5; 23/10; ; ; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; ; 11/5; 23/10; 9/4; ; ; ; 2; 21/10; 
Almeria; 4; 7/2; ; 15/4; 7/2; 10/3; 15/4; ; ; 7/2; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 37/10; 4; ; 37/10; 9/2; 3; ; ; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 04:24:44 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; ; 3/4; 10/11; 3/4; 20/23; 4/5; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 3/4; ; 5/6; 5/6; 8/9; ; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; ; 9/4; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; ; 11/5; 23/10; 11/5; ; ; ; 2; 21/10; 
Almeria; 4; 7/2; ; 15/4; 7/2; 10/3; 15/4; 7/2; ; 7/2; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 37/10; 4; ; 37/10; 9/2; 29/10; ; ; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 08:24:48 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; ; 3/4; 10/11; 4/5; 20/23; 4/5; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 3/4; ; 5/6; 5/6; 8/9; ; ; ; 5/6; 4/5; 
Draw; 21/10; 85/40; ; 9/4; 9/4; 43/20; 23/10; 11/5; ; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; ; 11/5; 23/10; 11/5; ; ; ; 2; 2; 
Almeria; 4; 7/2; ; 15/4; 7/2; 10/3; 15/4; 7/2; ; 7/2; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 37/10; 4; ; 37/10; 9/2; 29/10; ; ; ; 7/2; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 12:27:33 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; ; 3/4; 10/11; 4/5; 20/23; 4/5; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 3/4; ; 5/6; 5/6; 8/9; ; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; ; 9/4; 9/4; 43/20; 23/10; 11/5; ; 21/10; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 11/5; ; 11/5; 23/10; 11/5; ; ; ; 2; 21/10; 
Almeria; 4; 7/2; ; 15/4; 7/2; 10/3; 15/4; 7/2; ; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 15/4; 4; ; 15/4; 9/2; 29/10; ; ; ; 7/2; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 16:26:14 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; ; 3/4; 5/6; 4/5; 20/23; 4/5; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 4/5; 5/6; 3/4; 8/11; 5/6; 5/6; 8/9; 7/9; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; ; 9/4; 9/4; 43/20; 23/10; 11/5; ; 11/5; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; ; ; 2; 21/10; 
Almeria; 4; 15/4; ; 15/4; 4; 10/3; 15/4; 7/2; ; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 15/4; 4; 7/2; 15/4; 9/2; 29/10; 19/5; ; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-14 20:27:10 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; ; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; ; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 11/5; 9/4; 9/4; 43/20; 23/10; 11/5; ; 11/5; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; ; 2; 21/10; 
Almeria; 4; 15/4; 10/3; 15/4; 4; 10/3; 15/4; 7/2; ; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; ; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 00:26:04 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 11/5; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 2; 21/10; 
Almeria; 4; 15/4; 10/3; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; 10/3; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 04:23:19 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; 10/3; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 08:23:12 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; 10/3; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 12:26:15 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 10/3; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 16:23:58 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; 4/5; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 41/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 16/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 10/3; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-15 20:25:53 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 4/5; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 41/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 16/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 00:23:32 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 21/10; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 04:23:14 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 5/6; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 9/4; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 2; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 19/5; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 08:23:20 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 17/20; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 2; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; 7/2; ; 10/3; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 12:25:01 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 2; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 16:24:40 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 2; ; 2; 21/10; 
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 16/5; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-16 20:25:15 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 21/10; 21/10; 23/10
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 10/3; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 7/2; 14/5; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-17 00:24:12 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 21/10; 21/10; 23/10
Almeria; 4; 15/4; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 10/3; 7/2; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-17 04:23:39 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 4/5; 13/15; 3/4; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 21/10; 21/10; 23/10
Almeria; 4; 15/4; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 10/3; 7/2; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-17 08:23:56 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 5/6; 13/15; 7/9; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 21/10; 21/10; 23/10
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 10/3; 7/2; 7/2; 39/10; 17/4; 7/2; 39/10; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-17 12:25:23 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 5/6; 17/20; 10/11; 5/6; 13/15; 7/9; 8/11; 13/15; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 11/5; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 21/10; 21/10; 23/10
Almeria; 4; 7/2; 17/5; 15/4; 4; 10/3; 15/4; 7/2; 10/3; 15/4; 13/4; 7/2; 7/2; 10/3; 7/2; 7/2; 50/13; 17/4; 7/2; 50/13; 9/2; 29/10; 19/5; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/tenerife-v-almeria; 2017-02-17 16:26:55 GMT+2; 2017-02-18 17:00; e70300-dr003
Tenerife; 5/6; 4/5; 17/20; 3/4; 5/6; 4/5; 20/23; 4/5; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 10/11; 4/5; 5/6; 7/9; 8/11; 5/6; 5/6; 8/9; 7/9; 17/20; ; 5/6; 5/6; 5/6
Draw; 21/10; 85/40; 43/20; 9/4; 9/4; 43/20; 23/10; 11/5; 85/40; 21/10; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; ; 11/5; 21/10; 23/10
