META; english/efl-cup/luton-v-aston-villa; 2016-07-29 00:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 17/20; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; ; 4/5; 9/11; ; 8/11; ; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 00:45:21 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 11/13; 20/21; 1; ; 10/11; ; 10/11; 10/11; 11/13; 10/11; 5/6; 19/20; 1; 13/14; ; 20/21; 20/21; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 11/4; 13/5; 13/5; ; 13/5; ; 13/5; 11/4; 11/4; 5/2; 11/4; 28/11; 11/4; 13/5; ; 5/2; 23/10; 
Luton; 13/5; 13/5; 13/5; 11/4; ; 14/5; 27/10; 3; 3; 11/4; 13/5; 5/2; ; 53/20; ; 3; 3; 11/4; 14/5; 11/4; 11/4; 20/7; 11/4; ; 14/5; 27/10; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 01:46:36 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 1; ; 10/11; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 13/14; ; 20/21; 20/21; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 13/5; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 12/5; 23/10; 
Luton; 13/5; 13/5; 13/5; 11/4; ; 14/5; 27/10; 3; 3; 11/4; 13/5; 5/2; ; 53/20; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 11/4; ; 11/4; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 03:46:40 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 1; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 23/10; 23/10; 
Luton; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 5/2; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 5/2; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 04:22:06 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 1; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 23/10; 23/10; 
Luton; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 5/2; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 5/2; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 05:46:45 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 1; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 5/2; 12/5; 
Luton; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 5/2; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 06:29:28 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 5/2; 12/5; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 27/10; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 07:46:42 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 12/5; 12/5; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 27/10; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 08:21:58 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 1; 5/6; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 5/2; 12/5; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 27/10; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 09:46:44 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 1; 37/40; 5/6; 10/11; 6/7; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 11/4; 11/4; 11/4; 27/10; 13/5; 27/10; ; 13/5; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 13/5; 12/5; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 27/10; ; 53/20; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 5/2; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 11:46:53 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 19/20; 37/40; 5/6; 10/11; 6/7; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 1; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 11/4; 11/4; 11/4; 27/10; 13/5; 27/10; ; 13/5; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 23/10; 23/10; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 3; 3; 11/4; 13/5; 27/10; ; 53/20; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 12:22:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 19/20; 1; 1; 10/11; 6/7; 20/21; 10/11; ; 19/20; ; 10/11; 10/11; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/5; 11/4; 27/10; 13/5; 27/10; ; 51/20; ; 13/5; 11/4; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 23/10; 23/10; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 11/4; 3; 11/4; 13/5; 27/10; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 12:51:19 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 19/20; 1; 1; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 27/10; 27/10; 11/5; 11/4; 27/10; 13/5; 13/5; ; 51/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 12/5; 23/10; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 11/4; 11/4; 3; 11/4; 13/5; 27/10; ; 13/5; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 13:46:43 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 11/4; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 3; 11/4; 13/5; 27/10; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 15:46:49 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 11/4; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 3; 11/4; 13/5; 27/10; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 16:22:54 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 10/11; 6/7; 20/21; 19/20; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 11/4; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 3; 11/4; 13/5; 27/10; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 17:46:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 18:32:30 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; ; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; ; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; ; 11/4; 11/4; 11/4; 13/5; 11/4; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 19:47:07 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 9/10; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 20:22:57 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 5/2; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 21:47:01 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 28/29; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 5/2; 49/18; 13/5; ; 12/5; 23/10; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 27/10; 11/4; 11/4; 11/4; 13/5; 11/4; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 13/5; ; 14/5; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-09 23:46:22 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 1; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 68/67; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 5/2; 49/18; 13/5; ; 5/2; 12/5; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 27/10; 11/4; 11/4; 11/4; 13/5; 13/5; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 5/2; ; 27/10; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 00:21:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 19/20; 19/20; 20/21; ; 10/11; 1; 1; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; ; 68/67; 42/41; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; ; 49/18; 13/5; ; 27/10; 12/5; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 27/10; 11/4; 11/4; 11/4; 13/5; 13/5; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; ; 20/7; 27/11; ; 14/5; 27/10; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 00:46:13 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 19/20; 19/20; 20/21; ; 10/11; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 42/41; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 11/4; 12/5; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 3; 27/10; 13/5; 11/4; 11/4; 13/5; 13/5; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 27/11; ; 11/4; 5/2; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 01:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 21/20; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 42/41; ; 20/21; 10/11; 1
Draw; 14/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 49/18; 13/5; ; 13/5; 12/5; 27/10
Luton; 13/5; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 13/5; ; 27/10; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 27/11; ; 14/5; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 03:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 10/11; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 30/29; ; 20/21; 10/11; 1
Draw; 13/5; 5/2; 49/20; 13/5; ; 11/4; 27/10; 11/5; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 5/2; 27/10; 5/2; 49/18; 13/5; ; 13/5; 12/5; 27/10
Luton; 3; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 11/4; ; 11/4; ; 3; 3; 11/4; 14/5; 11/4; 27/10; 20/7; 12/5; ; 14/5; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 04:20:32 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 19/20; 19/20; 6/7; 10/11; 5/6; 19/20; 68/67; 30/29; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 12/5; 13/5; ; 11/4; 13/5; 11/5; 13/5; 27/10; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; 27/10; 5/2; 27/10; 5/2; 49/18; 13/5; ; 13/5; 12/5; 13/5
Luton; 3; 14/5; 27/10; 11/4; ; 14/5; 14/5; 13/5; 11/4; 11/4; 13/5; 11/4; ; 14/5; ; 14/5; 3; 11/4; 14/5; 11/4; 11/4; 20/7; 12/5; ; 14/5; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 05:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 19/20; 1; 6/7; 1; 5/6; 19/20; 68/67; 68/67; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 47/20; 5/2; ; 11/4; 13/5; 11/5; 5/2; 27/10; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 27/10; 23/10; 27/10; 5/2; 49/18; 13/5; ; 13/5; 12/5; 13/5
Luton; 3; 14/5; 14/5; 14/5; ; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 11/4; ; 57/20; ; 14/5; 3; 11/4; 11/4; 11/4; 11/4; 20/7; 5/2; ; 14/5; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 06:27:34 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 6/7; 20/21; 1; ; 19/20; ; 19/20; 1; 6/7; 1; 5/6; 19/20; 68/67; 68/67; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 47/20; 5/2; ; 11/4; 13/5; 11/5; 5/2; 27/10; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 27/10; 23/10; 27/10; 27/11; 49/18; 13/5; ; 13/5; 12/5; 13/5
Luton; 3; 14/5; 14/5; 14/5; ; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 11/4; ; 57/20; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 20/7; 5/2; ; 14/5; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 07:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 9/10; 20/21; 1; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 68/67; 42/41; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 47/20; 5/2; ; 11/4; 5/2; 11/5; 5/2; 28/11; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 27/11; 49/18; 27/11; ; 13/5; 12/5; 13/5
Luton; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 20/7; 13/5; ; 3; 13/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 08:20:32 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 9/10; 20/21; 1; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 68/67; 42/41; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 47/20; 5/2; ; 13/5; 5/2; 11/5; 5/2; 28/11; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 27/11; 49/18; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 20/7; 13/5; ; 14/5; 27/10; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 09:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 21/20; 1; 9/10; 20/21; 1; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 68/67; 68/67; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 47/20; 5/2; ; 13/5; 13/5; 11/5; 5/2; 28/11; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 49/18; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; ; 57/20; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 20/7; 45/17; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 11:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 20/21; 1; 1; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 39/40; 66/67; ; 20/21; 20/21; 21/20
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 11/5; 5/2; 28/11; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 49/18; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 29/10; 14/5; 14/5; ; 14/5; 3; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 119/40; 27/10; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 12:20:54 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 20/21; 1; 1; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 39/40; 66/67; ; 20/21; 20/21; 20/21
