META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-29 00:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; 11/13; 10/13; ; 8/11; ; 
Draw; 14/5; 13/5; 5/2; 5/2; ; 14/5; 27/10; 13/5; ; 13/5; 13/5; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 14/5; 27/10; ; 13/5; ; 
Cambridge Utd; 16/5; 29/10; 11/4; 16/5; ; 7/2; 29/10; 10/3; ; 33/10; 14/5; 27/10; ; 29/10; ; 3; 3; 33/10; 16/5; 3; 56/19; 10/3; 14/5; ; 14/5; ; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 06:25:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 10/11; 20/23; ; 5/6; 9/10; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 5/6; 4/5; 4/5; 4/5; 13/15; 7/8; 8/9; ; 5/6; ; 
Draw; 14/5; 13/5; 5/2; 5/2; ; 14/5; 27/10; 13/5; ; 13/5; 13/5; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 14/5; 27/10; ; 13/5; ; 
Cambridge Utd; 16/5; 29/10; 11/4; 16/5; ; 7/2; 29/10; 10/3; ; 33/10; 14/5; 27/10; ; 29/10; ; 3; 3; 33/10; 16/5; 3; 56/19; 10/3; 14/5; ; 14/5; ; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 07:45:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 10/11; 20/23; ; 5/6; 9/10; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 5/6; 4/5; 4/5; 4/5; 13/15; 7/8; 8/9; ; 5/6; ; 
Draw; 14/5; 13/5; 5/2; 5/2; ; 14/5; 27/10; 13/5; ; 13/5; 13/5; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 14/5; 27/10; ; 13/5; ; 
Cambridge Utd; 16/5; 29/10; 11/4; 16/5; ; 7/2; 29/10; 10/3; ; 33/10; 14/5; 27/10; ; 29/10; ; 3; 3; 33/10; 16/5; 3; 56/19; 10/3; 14/5; ; 14/5; ; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 08:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 5/6; 9/10; 3/4; ; 4/5; 10/11; 20/23; ; 17/20; ; 10/11; 5/6; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 5/6; ; 
Draw; 14/5; 13/5; 5/2; 5/2; ; 14/5; 27/10; 13/5; ; 13/5; 13/5; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 14/5; 27/10; ; 13/5; ; 
Cambridge Utd; 16/5; 29/10; 14/5; 16/5; ; 7/2; 29/10; 10/3; ; 33/10; 14/5; 11/4; ; 29/10; ; 3; 3; 33/10; 3; 3; 56/19; 10/3; 14/5; ; 14/5; ; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 09:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 10/11; 9/10; 3/4; ; 4/5; 10/11; 20/23; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 5/6; ; 
Draw; 14/5; 13/5; 5/2; 5/2; ; 11/4; 27/10; 13/5; ; 13/5; 13/5; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; 5/2; 13/5; 28/11; 14/5; 27/10; ; 13/5; ; 
Cambridge Utd; 16/5; 29/10; 14/5; 16/5; ; 3; 29/10; 10/3; ; 33/10; 14/5; 11/4; ; 29/10; ; 3; 3; 33/10; 3; 3; 56/19; 10/3; 14/5; ; 3; ; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 11:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 19/20; 9/10; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 10/11; 5/6; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 27/10; 13/5; 13/5; ; 13/5; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 13/5; 5/2; 13/5; 28/11; 14/5; 27/10; ; 12/5; 2; 
Cambridge Utd; 16/5; 29/10; 29/10; 3; ; 3; 31/10; 10/3; ; 33/10; 3; 14/5; ; 3; ; 3; 3; 33/10; 3; 3; 3; 10/3; 14/5; ; 3; 14/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 12:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 19/20; 9/10; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 10/11; 5/6; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 27/10; 13/5; 13/5; ; 13/5; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 13/5; 5/2; 13/5; 28/11; 14/5; 27/10; ; 5/2; 9/4; 
Cambridge Utd; 16/5; 29/10; 29/10; 3; ; 3; 31/10; 10/3; ; 33/10; 3; 14/5; ; 3; ; 3; 3; 33/10; 3; 3; 3; 10/3; 14/5; ; 3; 14/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 12:39:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 19/20; 9/10; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 10/11; 5/6; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 27/10; 13/5; 13/5; ; 13/5; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 14/5; 27/10; ; 5/2; 9/4; 
Cambridge Utd; 16/5; 29/10; 29/10; 3; ; 3; 31/10; 10/3; ; 33/10; 3; 14/5; ; 3; ; 3; 3; 33/10; 3; 3; 58/19; 10/3; 14/5; ; 3; 14/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 13:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 9/10; 20/23; ; 19/20; 10/11; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 13/15; 7/8; 8/9; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 27/10; 27/10; 13/5; ; 13/5; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 14/5; 27/10; ; 5/2; 23/10; 
Cambridge Utd; 16/5; 29/10; 29/10; 3; ; 3; 31/10; 10/3; ; 33/10; 3; 14/5; ; 3; ; 3; 3; 33/10; 3; 3; 58/19; 10/3; 14/5; ; 3; 14/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 15:45:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 19/20; 20/23; ; 19/20; 37/40; 3/4; ; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 13/15; 4/5; 10/11; 10/11; 11/12; ; 10/11; 10/11; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 13/5; 27/10; 13/5; ; 13/5; 5/2; 27/10; ; 51/20; ; 13/5; 5/2; 13/5; 5/2; 13/5; 27/11; 14/5; 13/5; ; 5/2; 9/4; 
Cambridge Utd; 16/5; 29/10; 14/5; 3; ; 3; 3; 10/3; ; 33/10; 14/5; 14/5; ; 59/20; ; 3; 3; 33/10; 3; 3; 56/19; 41/13; 14/5; ; 3; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 16:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 10/11; 10/11; 20/23; ; 19/20; 37/40; 3/4; 5/6; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 10/11; 4/5; 13/15; 4/5; 10/11; 10/11; 11/12; ; 10/11; 10/11; 
Draw; 14/5; 13/5; 12/5; 5/2; ; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; ; 51/20; ; 13/5; 13/5; 13/5; 5/2; 13/5; 27/11; 14/5; 13/5; ; 12/5; 9/4; 
Cambridge Utd; 16/5; 29/10; 14/5; 3; ; 3; 3; 10/3; 10/3; 33/10; 14/5; 14/5; ; 59/20; ; 3; 10/3; 33/10; 3; 3; 56/19; 41/13; 14/5; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 17:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 19/20; 10/11; 20/23; ; 19/20; 37/40; 3/4; 5/6; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 10/11; 4/5; 13/15; 4/5; 10/11; 10/11; 11/12; ; 10/11; 10/11; 
Draw; 14/5; 5/2; 12/5; 5/2; ; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 13/5; 13/5; 13/5; 5/2; 13/5; 27/11; 14/5; 13/5; ; 5/2; 9/4; 
Cambridge Utd; 16/5; 14/5; 14/5; 3; ; 3; 3; 10/3; 10/3; 33/10; 14/5; 3; ; 59/20; ; 3; 10/3; 33/10; 3; 3; 56/19; 41/13; 14/5; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 18:27:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 10/11; 19/20; 10/11; 20/23; ; 19/20; 37/40; 3/4; 5/6; 4/5; 10/11; 10/11; ; 17/20; ; 10/11; 10/11; 4/5; 13/15; 4/5; 10/11; 10/11; 11/12; ; 10/11; 10/11; 
Draw; 14/5; 5/2; 12/5; 5/2; ; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 13/5; 13/5; 13/5; 5/2; 13/5; 27/11; 14/5; 13/5; ; 5/2; 9/4; 
Cambridge Utd; 16/5; 14/5; 14/5; 3; ; 3; 3; 10/3; 10/3; 33/10; 14/5; 3; ; 59/20; ; 3; 10/3; 33/10; 3; 3; 56/19; 41/13; 14/5; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 19:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/23; ; 1; 20/21; 10/11; 5/6; 11/13; 1; 19/20; ; 19/20; ; 21/20; 19/20; 11/13; 19/20; 5/6; 1; 13/12; 39/40; ; 1; 20/21; 
Draw; 11/4; 5/2; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 27/11; 13/5; 13/5; ; 12/5; 11/5; 
Cambridge Utd; 14/5; 14/5; 27/10; 3; ; 14/5; 3; 12/5; 10/3; 3; 13/5; 14/5; ; 27/10; ; 13/5; 3; 3; 14/5; 3; 27/10; 11/4; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 20:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/23; ; 1; 1; 10/11; 5/6; 11/13; 1; 1; ; 19/20; ; 21/20; 19/20; 11/13; 19/20; 5/6; 1; 13/12; 39/40; ; 1; 20/21; 
Draw; 11/4; 5/2; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 27/11; 13/5; 13/5; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 3; ; 14/5; 14/5; 12/5; 10/3; 3; 13/5; 11/4; ; 27/10; ; 13/5; 3; 3; 14/5; 3; 27/10; 11/4; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 21:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/23; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 39/40; ; 1; 20/21; 
Draw; 11/4; 5/2; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 27/11; 31/12; 13/5; ; 5/2; 11/5; 
Cambridge Utd; 14/5; 14/5; 27/10; 3; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 11/4; 54/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-08 23:45:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 39/40; ; 1; 20/21; 
Draw; 11/4; 5/2; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 31/12; 13/5; ; 12/5; 11/5; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 27/10; 54/19; 45/17; ; 11/4; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 00:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 39/40; ; 1; 20/21; 
Draw; 11/4; 5/2; 23/10; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 31/12; 13/5; ; 12/5; 9/4; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 27/10; 54/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 00:44:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 68/67; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 23/10; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 31/12; 28/11; ; 12/5; 9/4; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 27/10; 54/19; 28/11; ; 11/4; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 01:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 23/10; 5/2; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 31/12; 5/2; ; 5/2; 9/4; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 27/10; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 03:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 30/29; ; 1; 20/21; 
Draw; 11/4; 5/2; 23/10; 12/5; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 27/11; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 11/4; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 04:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 9/10; 1; 1; ; 19/20; ; 21/20; 19/20; 9/10; 19/20; 9/10; 1; 17/16; 30/29; ; 1; 20/21; 
Draw; 11/4; 5/2; 23/10; 12/5; ; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 13/5; 12/5; 13/5; 27/11; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 14/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 14/5; 14/5; 14/5; 11/4; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 05:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 47/20; 12/5; ; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 06:28:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 47/20; 12/5; ; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 27/10; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 07:45:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 23/10; 12/5; ; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 27/10; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 08:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 11/4; 5/2; 23/10; 12/5; ; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 5/2; 9/4; 
Cambridge Utd; 14/5; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 27/10; 54/19; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 09:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 1; 1; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 23/10; 12/5; ; 5/2; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 3; 14/5; 27/10; 14/5; ; 14/5; 14/5; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 27/10; 54/19; 5/2; ; 14/5; 27/10; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 11:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 19/20; 1; 20/21; ; 21/20; 21/20; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 1; 20/21; 
Draw; 13/5; 5/2; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 3; 14/5; 27/10; 14/5; ; 14/5; 11/4; 12/5; 10/3; 13/5; 13/5; 11/4; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 54/19; 5/2; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 12:21:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 1; 1; 20/21; ; 21/20; 21/20; 10/11; 5/6; 1; 1; 1; ; 19/20; ; 21/20; 19/20; 1; 19/20; 1; 1; 17/16; 30/29; ; 1; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 12/5; ; 49/20; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 31/12; 5/2; ; 12/5; 23/10; 
Cambridge Utd; 3; 11/4; 27/10; 14/5; ; 14/5; 11/4; 12/5; 10/3; 13/5; 13/5; 27/10; ; 27/10; ; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 54/19; 5/2; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 12:49:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 1; 1; 20/21; ; 1; 1; 10/11; 10/11; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 30/29; 30/29; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 5/2; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 77/29; 5/2; ; 5/2; 23/10; 
Cambridge Utd; 3; 11/4; 27/10; 14/5; ; 14/5; 14/5; 12/5; 3; 13/5; 13/5; 11/4; ; 11/4; ; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 54/19; 5/2; ; 14/5; 11/4; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 13:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 1; 1; 20/21; ; 1; 1; 10/11; 10/11; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 30/29; 30/29; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; ; 5/2; ; 5/2; 13/5; 27/11; 12/5; 12/5; 12/5; 77/29; 5/2; ; 5/2; 12/5; 
Cambridge Utd; 3; 11/4; 27/10; 14/5; ; 14/5; 14/5; 12/5; 3; 13/5; 13/5; 11/4; ; 11/4; ; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 54/19; 5/2; ; 14/5; 27/10; 
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 15:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 1; 1; 1; ; 1; 21/20; 10/11; 10/11; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 30/29; 17/16; ; 21/20; 20/21; 11/10
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 12/5; ; 5/2; ; 5/2; 5/2; 27/11; 12/5; 12/5; 12/5; 77/29; 5/2; ; 12/5; 23/10; 5/2
Cambridge Utd; 3; 11/4; 13/5; 11/4; ; 14/5; 11/4; 12/5; 3; 13/5; 13/5; 27/10; ; 11/4; ; 13/5; 3; 13/5; 14/5; 13/5; 45/17; 54/19; 27/11; ; 11/4; 27/10; 14/5
META; english/efl-cup/cambridge-utd-v-sheffield-wednesday; 2016-08-09 16:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 1; 1; 1; 1; ; 1; 1; 10/11; 10/11; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 30/29; 30/29; ; 1; 20/21; 21/20
