META; english/premier-league/crystal-palace-v-everton; 2017-01-02 20:16:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; ; ; ; ; ; ; 8/5; ; ; 6/4; 7/5; ; ; ; ; 17/11; 6/4; ; 6/4; ; 6/4; 8/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 121/50; 23/10; 40/17; 11/5; ; 9/4; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 00:16:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 7/5; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 27/20; 13/10; 7/5; 13/10; ; 11/8; 11/8; 7/5
Crystal Palace; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 2; 21/10; 2; 2; 11/5; 11/5; 11/5; 28/13; 2; 9/4; 28/13; 59/25; 11/5; 9/4; 21/10; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 121/50; 23/10; 40/17; 11/5; ; 9/4; 9/4; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 04:16:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 27/20; 13/10; 7/5; 13/10; ; 27/20; 27/20; 7/5
Crystal Palace; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 2; 21/10; 2; 2; 11/5; 11/5; 11/5; 28/13; 2; 9/4; 28/13; 59/25; 11/5; 9/4; 21/10; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 121/50; 23/10; 40/17; 11/5; ; 9/4; 9/4; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 08:16:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 11/8; 11/8; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 27/20; 11/8; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 27/20; 13/10; 7/5; 13/10; ; 27/20; 27/20; 7/5
Crystal Palace; 11/5; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; 11/5; 11/5; 28/13; 2; 9/4; 28/13; 59/25; 11/5; 9/4; 21/10; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 121/50; 23/10; 40/17; 11/5; ; 9/4; 9/4; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 12:16:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 11/8; 11/8; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 27/20; 13/10; 7/5; 13/10; ; 27/20; 27/20; 7/5
Crystal Palace; 11/5; 21/10; 41/20; 21/10; 11/5; 11/5; 11/5; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 2; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 40/17; 121/50; 12/5; 27/11; 9/4; ; 9/4; 9/4; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 16:16:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 139/100; 13/10; 7/5; 13/10; ; 27/20; 27/20; 7/5
Crystal Palace; 11/5; 21/10; 41/20; 21/10; 21/10; 11/5; 11/5; 11/5; 85/40; 2; 2; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 28/13; 2; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 49/20; 12/5; 27/11; 9/4; ; 9/4; 9/4; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-19 20:16:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 13/10; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 13/10; 11/8; 23/17; 13/10; 7/5; 23/17; 139/100; 13/10; 7/5; 11/8; ; 27/20; 27/20; 7/5
Crystal Palace; 11/5; 21/10; 43/20; 21/10; 21/10; 11/5; 11/5; 11/5; 85/40; 2; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Draw; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 40/17; 23/10; 12/5; 40/17; 49/20; 12/5; 27/11; 23/10; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 03:45:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 13/10; 11/8; 13/10; 13/10; 7/5; 13/10; 34/25; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 2; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 40/17; 23/10; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 04:16:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 13/10; 11/8; 13/10; 13/10; 7/5; 13/10; 34/25; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 2; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 40/17; 23/10; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 05:45:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; ; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 13/10; 11/8; 13/10; 13/10; 7/5; ; 133/100; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; ; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; 2; 21/10; ; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 40/17; 23/10; 12/5; ; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 06:27:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 13/10; 7/5; 13/10; 133/100; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 21/10; 2; 11/5; 21/10; 9/4; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 40/17; 23/10; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 07:45:38 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 23/17; 7/5; 13/10; 133/100; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 21/10; 2; 11/5; 21/10; 9/4; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 08:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 23/17; 7/5; 13/10; 133/100; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 21/10; 2; 11/5; 21/10; 9/4; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 09:45:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 23/17; 7/5; 13/10; 67/50; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 2; 43/20; 21/10; 21/10; 11/5; 9/4; 11/5; 85/40; 21/10; 2; 11/5; 21/10; 9/4; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 11:45:43 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 27/20; 11/8; 7/5; 7/5; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 11/8; 13/10; 23/17; 7/5; 13/10; 67/50; 13/10; 7/5; 11/8; ; 27/20; 27/20; 11/8
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 12:16:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 11/8; 27/20; 11/8; 7/5; 7/5; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 11/8; 13/10; 23/17; 7/5; 13/10; 67/50; 13/10; 7/5; 11/8; ; 13/10; 13/10; 11/8
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 28/13; 2; 21/10; 28/13; 59/25; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 12:59:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 11/8; 13/10; 11/8; 27/20; 11/8; 7/5; 7/5; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 13/10; 7/5; 7/5; ; 27/20; 27/20; 7/5
Crystal Palace; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 13:45:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 11/8; 13/10; 11/8; 27/20; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 13/10; 7/5; 7/5; ; 13/10; 13/10; 11/8
Crystal Palace; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 15:46:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 11/8; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 11/8; 27/20; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 23/17; 7/5; 11/8; ; 11/8; 11/8; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 23/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 16:16:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 11/8; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 27/20; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 23/17; 7/5; 11/8; ; 11/8; 11/8; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 23/10; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 17:45:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 11/8; 7/5; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 21/10
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 18:31:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; ; 34/25; 11/8; 7/5; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; ; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 21/10
Draw; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; ; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 19:45:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 7/5; 7/5; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 20:16:29 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 7/5; 7/5; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 21:45:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 34/25; 7/5; 7/5; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-20 23:45:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 7/5; 26/19; 7/5; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 00:16:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 7/5; 26/19; 7/5; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 00:47:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 7/5; 26/19; 7/5; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 01:45:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 7/5; 26/19; 11/8; ; 27/20; 11/8; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 12/5; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 03:45:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 7/5; 26/19; 11/8; ; 11/8; 11/8; 7/5
