META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-13 20:17:29 GMT+3; 2016-08-27 15:00; e70300-dr003
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-14 12:17:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; 5/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 13/5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-14 16:17:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; 5/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 13/5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-14 20:17:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; 5/4; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 13/5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 00:16:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 6/5; ; 
Bournemouth; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 13/5; ; ; 6/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 04:16:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; ; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 7/5; ; 
Bournemouth; ; ; ; ; ; ; 12/5; ; ; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 13/5; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 08:16:50 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; ; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 7/5; ; 
Bournemouth; ; ; ; ; ; ; 12/5; ; ; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 13/5; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 12:17:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; ; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 7/5; ; 
Bournemouth; ; ; ; ; ; ; 12/5; ; ; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 13/5; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 16:17:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; 5/4; ; 5/4; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; 12/5; ; 12/5; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; 12/5; ; 12/5; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-15 20:16:56 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 00:16:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 04:16:41 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 08:16:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 12:16:57 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 6/4; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 16:16:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-16 20:17:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 6/4; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-17 04:16:36 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-17 08:16:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; ; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; ; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-17 12:16:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; ; ; ; 5/6; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; ; ; ; 21/10; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-17 16:17:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-17 20:17:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; 6/5; 5/4; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; ; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; ; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; 21/10; 12/5; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; 5/2; ; ; 6/4; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 00:16:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 04:16:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 08:16:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 12:21:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 16:16:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-18 20:16:50 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 00:17:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; ; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; ; 12/5; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; ; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 04:16:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 2/7; ; 
Draw; ; ; ; ; ; ; ; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 08:16:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; ; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; ; 5/4; 13/10; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; ; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 12:16:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 13/10; 6/5; 13/10; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; ; 5/4; 13/10; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; 12/5; 23/10; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 12/5; ; ; 21/10; ; 
Bournemouth; ; ; ; ; ; ; 12/5; 21/10; 23/10; 11/5; ; ; ; ; ; ; ; 11/5; 23/10; ; 11/5; 5/2; ; ; 7/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 16:16:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; ; ; ; ; ; 5/4; 6/5; 13/10; ; ; ; ; ; ; ; ; 5/4; 15/13; ; 5/4; 13/10; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 12/5; 9/4; 12/5; ; ; ; ; ; ; ; ; 23/10; 23/10; ; 23/10; 12/5; ; ; ; ; 
Bournemouth; 21/10; ; ; ; ; ; 12/5; 21/10; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 28/13; 5/2; ; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-19 20:16:56 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; ; 23/20; ; ; ; ; ; 5/4; 15/13; 5/4; 5/4; 13/10; ; ; 10/9; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 12/5; 21/10; 23/10; 11/5; ; 23/10; ; ; ; ; ; 11/5; 23/10; 11/5; 28/13; 5/2; ; ; 2; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; 23/10; ; 11/5; ; ; ; ; ; 23/10; 23/10; 23/10; 23/10; 12/5; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 00:17:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; ; ; 23/20; ; ; ; ; 5/4; 5/4; 15/13; ; 6/5; 13/10; ; ; 10/9; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 5/2; 21/10; 23/10; ; ; 23/10; ; ; ; ; 12/5; 11/5; 23/10; ; 11/5; 5/2; ; ; 2; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; ; ; 11/5; ; ; ; ; 5/2; 23/10; 23/10; ; 40/17; 12/5; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 04:17:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; ; ; 23/20; ; ; ; ; 5/4; 5/4; 15/13; 5/4; 6/5; 13/10; ; ; 10/9; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 12/5; 21/10; 23/10; ; ; 23/10; ; ; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 2; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; ; ; 11/5; ; ; ; ; 5/2; 23/10; 23/10; 23/10; 40/17; 12/5; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 08:16:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; ; ; 23/20; ; ; ; ; 5/4; 5/4; 15/13; ; 6/5; 13/10; ; ; 10/9; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 5/2; 21/10; 23/10; ; ; 23/10; ; ; ; ; 12/5; 11/5; 23/10; ; 11/5; 5/2; ; ; 21/10; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; ; ; 11/5; ; ; ; ; 5/2; 23/10; 23/10; ; 40/17; 12/5; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 12:16:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; ; 23/20; ; ; ; ; 5/4; 5/4; 15/13; 5/4; 6/5; 13/10; ; ; 10/9; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 5/2; 21/10; 23/10; 11/5; ; 23/10; ; ; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 27/11; ; ; 2; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; 23/10; ; 11/5; ; ; ; ; 5/2; 23/10; 23/10; 23/10; 40/17; 27/11; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 16:17:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; ; 23/20; ; ; ; ; 5/4; 5/4; 15/13; 5/4; 6/5; 5/4; ; ; 20/21; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 5/2; 21/10; 23/10; 11/5; ; 23/10; ; ; ; ; 12/5; 11/5; 23/10; 11/5; 11/5; 5/2; ; ; 6/4; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 5/2; 9/4; 5/2; 23/10; ; 11/5; ; ; ; ; 5/2; 23/10; 23/10; 23/10; 40/17; 5/2; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-20 20:16:53 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 23/20; ; ; ; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; ; 23/20; ; 6/5; ; ; 5/4; 5/4; 15/13; 5/4; 6/5; 5/4; ; ; 20/21; ; 
Bournemouth; 9/4; ; ; ; 12/5; 21/10; 5/2; 21/10; 23/10; 11/5; ; 23/10; ; 23/10; ; ; 12/5; 11/5; 23/10; 11/5; 9/4; 5/2; ; ; 21/10; ; 
Draw; 5/2; ; ; ; 12/5; 12/5; 23/10; 9/4; 5/2; 23/10; ; 11/5; ; 23/10; ; ; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 00:16:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; 13/10; ; ; 13/10; 27/20; 7/5; 6/5; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 6/5; ; 
Bournemouth; 2; 2; ; ; 9/4; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; ; 11/5; 2; ; 11/5; 11/5; 23/10; 11/5; 28/13; 5/2; ; ; 15/8; ; 
Draw; 5/2; 12/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 13/5; 23/10; 23/10; 23/10; 12/5; 5/2; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 04:16:29 GMT+3; 2016-08-27 15:00; e70300-dr003
