META; english/premier-league/everton-v-bournemouth; 2017-01-22 00:17:11 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 7/10; 4/5; 3/4; ; 4/5; ; 3/4; 4/5; 8/11; 8/11; ; 3/4; 7/10; ; ; 4/5; 14/19; 13/18; 4/6; 14/19; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 5/2; 5/2; 11/4; ; 11/4; ; 14/5; 5/2; 14/5; 14/5; ; 13/5; 53/20; ; ; 11/4; 45/17; 13/5; 13/5; 45/17; 141/50; ; 45/17; ; ; 12/5; ; 
Bournemouth; 4; 7/2; 37/10; ; 4; ; 21/5; 16/5; 7/2; 7/2; ; 15/4; 4; ; ; 4; 37/10; 15/4; 4; 37/10; 9/2; ; 4; ; ; 3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-23 04:16:49 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 8/11; 4/5; 3/4; ; 4/5; ; 3/4; 4/5; 8/11; 8/11; ; 3/4; 7/10; ; ; 4/5; 14/19; 13/18; 4/6; 14/19; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 13/5; 5/2; 27/10; ; 11/4; ; 14/5; 5/2; 14/5; 14/5; ; 13/5; 53/20; ; ; 11/4; 45/17; 13/5; 13/5; 45/17; 141/50; ; 45/17; ; ; 12/5; ; 
Bournemouth; 15/4; 7/2; 37/10; ; 19/5; ; 21/5; 16/5; 7/2; 7/2; ; 15/4; 4; ; ; 4; 37/10; 15/4; 4; 37/10; 9/2; ; 4; ; ; 3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-23 08:16:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 8/11; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; 8/11; 8/11; ; 3/4; 7/10; ; ; 4/5; 10/13; 13/18; 4/6; 10/13; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 13/5; 5/2; 27/10; ; 11/4; 14/5; 14/5; 5/2; 14/5; 14/5; ; 13/5; 53/20; ; ; 11/4; 45/17; 13/5; 13/5; 45/17; 141/50; ; 45/17; ; ; 12/5; ; 
Bournemouth; 15/4; 7/2; 37/10; ; 19/5; 19/5; 21/5; 16/5; 7/2; 7/2; ; 15/4; 4; ; ; 4; 7/2; 15/4; 4; 7/2; 9/2; ; 4; ; ; 3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-23 12:16:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 3/4; 8/11; 8/11; 4/5; 8/11; 7/10; 8/11; 3/4; 7/10; ; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 8/13; ; 
Draw; 11/4; 5/2; 27/10; 13/5; 3; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; ; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 12/5; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; ; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 13/5; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-23 16:17:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-23 20:16:50 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 00:16:43 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 8/11; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 3; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 19/5; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 04:16:50 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 8/11; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 3; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 19/5; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 08:16:45 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 3; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 19/5; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 12:16:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 3; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 19/5; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 16:16:58 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 4; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-24 20:16:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; ; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; ; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 19/5; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; ; 43/10; 11/3; 4; ; ; 10/3; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 00:16:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 19/5; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 11/3; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 04:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 27/10; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 19/5; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 11/3; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 08:16:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 19/5; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 12:17:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 16:16:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 4/5; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 5/2; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-25 20:16:39 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 4/5; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 13/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 7/2; 37/10; 4; 4; 19/5; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 00:16:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 04:16:30 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 08:16:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 12:16:45 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 16:16:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 15/4; 4; 39/10; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-26 20:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-27 00:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-27 04:16:32 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-27 08:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
Bournemouth; 4; 18/5; 37/10; 4; 4; 4; 17/4; 16/5; 7/2; 4; 7/2; 15/4; 4; 15/4; 4; 4; 75/19; 15/4; 4; 75/19; 43/10; 75/19; 4; ; ; 7/2; ; 
META; english/premier-league/everton-v-bournemouth; 2017-01-27 12:16:58 GMT+2; 2017-02-04 15:00; e70300-dr003
Everton; 4/6; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 4/5; 8/11; 7/10; 7/10; 3/4; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 5/7; 7/10; ; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 29/10; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 29/10; 13/5; 11/4; 27/10; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; ; ; 11/4; ; 
