META; english/championship/sunderland-v-derby; 2017-06-23 22:17:26 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; ; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 13/10; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; ; 23/17; ; 1/100; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 2/9; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 23/10; 12/5; 23/10; 23/10; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-06-30 10:18:24 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-06-30 14:18:54 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-06-30 18:21:49 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-06-30 22:23:14 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-01 02:23:41 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-01 10:23:55 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-01 14:24:13 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 11/8; 13/10; 7/5; 11/8; ; 27/20; 7/5; 6/5; 7/5; 11/8; 11/8; 7/5; 11/8; 6/5; 7/5; ; 23/17; 23/17; 27/20; 23/17; 29/20; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 15/8; 2; 39/20; 17/10; ; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 19/10; 19/10; 9/5; 2; ; 24/13; 24/13; 19/10; 24/13; 43/20; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 23/10; ; 40/17; 12/5; 23/10; 40/17; 12/5; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-01 18:24:25 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 13/10; 23/20; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 13/10; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 2; 49/20; 9/5; ; 37/20; 23/10; 9/5; 15/8; 7/4; 7/4; 21/10; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 23/10; 23/10; 23/10; ; 12/5; 5/2; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-01 22:23:59 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 13/10; 23/20; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 13/10; 6/5; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 2; 49/20; 9/5; ; 37/20; 23/10; 9/5; 15/8; 7/4; 7/4; 21/10; 11/5; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 23/10; 23/10; 23/10; ; 12/5; 5/2; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-02 02:23:42 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 11/10; 23/20; 13/10; ; 27/20; 11/10; 6/5; 7/5; 11/8; 11/8; 13/10; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 5/2; 49/20; 9/5; ; 37/20; 5/2; 9/5; 15/8; 7/4; 7/4; 21/10; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 12/5; 23/10; 23/10; ; 12/5; 5/2; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-02 10:23:35 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 11/10; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 23/20; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; ; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 5/2; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 5/2; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; ; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 9/4; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; ; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-02 14:24:10 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 11/10; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 5/4; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; 15/13; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 5/2; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 23/10; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; 11/5; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 11/5; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-02 18:24:19 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 13/10; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; 15/13; 23/17; 7/5; 23/17; ; 1/4; ; 
Derby; 11/5; 12/5; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 11/5; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; 11/5; 37/19; 15/8; 37/19; ; 1/4; ; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 9/4; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-02 22:24:14 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 13/10; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; 15/13; 23/17; 7/5; 23/17; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 11/5; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; 11/5; 37/19; 15/8; 37/19; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 9/4; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-03 02:24:07 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 23/20; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; 15/13; 23/17; 7/5; 23/17; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 23/10; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; 11/5; 37/19; 15/8; 37/19; ; 8/13; ; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-03 10:24:13 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 13/10; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 23/20; 5/4; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 63/50; 15/13; 23/17; 7/5; 23/17; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 9/5; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 23/10; 21/10; 9/5; 23/10; ; 21/10; 23/10; 19/10; 21/10; 61/25; 11/5; 37/19; 15/8; 37/19; ; 8/13; ; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-03 14:24:53 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 7/5; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 6/5; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 7/5; 23/17; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 15/8; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 28/13; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 15/8; 37/19; ; 8/13; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 23/10; 40/17; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-03 18:24:32 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 11/8; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 21/10; 12/5; 11/5; 37/19; 9/4; 15/8; 21/10; ; 8/13; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-03 22:24:17 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 11/8; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 21/10; ; 8/13; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-04 02:24:24 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-04 10:24:46 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 11/8; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 21/10; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-04 14:25:17 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 11/8; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 21/10; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-04 18:23:48 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 11/8; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 21/10; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-04 22:23:49 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 21/10; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-05 02:23:40 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 21/10; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-05 10:23:35 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 21/10; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-05 14:22:59 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-05 18:23:08 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; 13/10; 7/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; 9/4; 15/8; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-05 22:22:51 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; ; 6/5; 5/4; ; 1/25; ; 
Derby; 11/5; 12/5; 12/5; 23/10; ; 37/20; 12/5; 9/5; 37/19; 7/4; 7/4; 23/10; 47/20; 9/5; 23/10; ; 23/10; 19/10; 28/13; 12/5; 11/5; 37/19; ; 23/10; 15/8; ; 1/25; ; 
Draw; 5/2; 23/10; 9/4; 21/10; ; 12/5; 12/5; 9/4; 40/17; 9/4; 9/4; 23/10; 12/5; 9/4; 12/5; ; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; ; 12/5; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-derby; 2017-07-06 02:22:27 GMT+3; 2017-08-04 19:45; Nothing; Xlenovo
Sunderland; 23/20; 23/20; 6/5; 23/20; ; 27/20; 23/20; 6/5; 23/17; 11/8; 11/8; 23/20; 23/20; 6/5; 6/5; ; 11/10; 27/20; 6/5; 13/10; 15/13; 23/17; ; 6/5; 5/4; ; 1/25; ; 
