META; english/championship/preston-v-sheffield-wednesday; 2017-06-23 22:17:41 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; ; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; ; 6/4; ; 1/100; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-06-30 02:18:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/4; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-06-30 10:18:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/4; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-06-30 14:19:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-06-30 18:22:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-06-30 22:23:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 19/10; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-01 02:23:56 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-01 10:24:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-01 14:24:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 6/4; 11/8; 6/4; 13/10; ; 6/4; 6/4; 6/4; 6/4; 11/8; 11/8; 29/20; 29/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 7/4; 2; 15/8; 9/5; ; 17/10; 15/8; 6/4; 9/5; 7/4; 7/4; 19/10; 15/8; 6/4; 15/8; ; 7/4; 7/4; 9/5; 7/4; 39/20; ; 9/5; 7/4; 9/5; ; 20/21; ; 
Draw; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 47/20; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-01 18:24:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 11/8; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; ; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 23/10; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-01 22:24:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 11/8; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; ; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 23/10; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-02 02:23:57 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; ; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-02 10:23:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; ; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-02 14:24:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; 11/6; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-02 18:24:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; 11/6; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-02 22:24:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; 11/6; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-03 02:24:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; 11/6; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-03 10:24:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 13/10; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 13/8; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 9/5; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 9/5; 37/19; 9/5; 9/5; 39/20; 11/6; 9/5; 7/4; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-03 14:25:08 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 16/11; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 24/13; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 7/4; 9/5; ; 1/4; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-03 18:24:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 15/8; ; 1/4; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-03 22:24:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 15/8; ; 1/4; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-04 02:24:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 1/4; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-04 10:25:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 15/8; ; 1/4; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-04 14:25:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/3; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 15/8; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-04 18:24:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/3; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 15/8; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-04 22:24:04 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-05 02:23:55 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-05 10:23:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/100; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-05 14:23:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 4/11; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 20/21; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-05 18:23:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Sheffield Wednesday; 11/8; 7/5; 6/4; 11/8; ; 6/4; 7/5; 6/4; 6/4; 11/8; 11/8; 29/20; 7/5; 6/4; 6/4; ; 23/17; 6/4; 16/11; 31/20; 15/11; 6/4; 6/4; 6/4; 6/4; ; 1/3; ; 
Preston; 19/10; 2; 2; 15/8; ; 17/10; 2; 6/4; 9/5; 7/4; 7/4; 19/10; 19/10; 6/4; 19/10; ; 37/19; 9/5; 24/13; 41/20; 11/6; 9/5; 15/8; 9/5; 9/5; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 21/10; ; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 47/20; 23/10; 9/4; 11/5; 12/5; 11/5; ; 21/10; ; 
META; english/championship/preston-v-sheffield-wednesday; 2017-07-05 22:23:06 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
