META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-22 00:24:02 GMT+2; 2017-01-28 15:00; e70300-dr003
Maidstone; 23/10; 21/10; 43/20; 2; 11/5; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 49/20; 23/10; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 51/20; 12/5; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-27 20:24:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 15/13; 15/13; 15/13; 23/20; 15/13; 59/50; 10/9; 15/13; ; ; 6/5; 10/9; 
Maidstone; 23/10; 21/10; 43/20; 2; 11/5; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 49/20; 23/10; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 51/20; 12/5; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-28 00:22:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 15/13; 15/13; 15/13; 23/20; 15/13; 59/50; 10/9; 15/13; ; ; 6/5; 10/9; 
Maidstone; 23/10; 21/10; 43/20; 2; 11/5; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 49/20; 23/10; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 51/20; 12/5; 12/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-28 04:22:16 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 15/13; 15/13; 15/13; 23/20; 15/13; 59/50; 10/9; 15/13; ; ; 6/5; 10/9; 
Maidstone; 23/10; 21/10; 43/20; 2; 11/5; 2; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 49/20; 23/10; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 40/17; 9/4; 12/5; 40/17; 51/20; 12/5; 12/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-28 08:22:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 5/4; 15/13; 15/13; 15/13; 23/20; 15/13; 59/50; 10/9; 15/13; ; ; 6/5; 23/20; 
Maidstone; 23/10; 21/10; 43/20; 2; 11/5; 2; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 49/20; 23/10; 21/10; ; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 40/17; 9/4; 12/5; 40/17; 51/20; 12/5; 12/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-28 12:27:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 23/20; 23/20; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 5/4; 15/13; 6/5; 15/13; 6/5; 6/5; 123/100; 24/19; 6/5; ; ; 6/5; 6/5; 
Maidstone; 23/10; 21/10; 41/20; 21/10; 11/5; 2; 21/10; 21/10; 85/40; 21/10; 11/5; 23/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 121/50; 133/67; 21/10; ; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 23/10; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 9/4; 11/5; 40/17; 5/2; 12/5; 11/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/solihull-moors-v-maidstone; 2017-01-28 16:25:16 GMT+2; 2017-01-28 15:00; e70300-dr003
Solihull Moors; 7/5; 13/10; 27/20; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 11/8; 5/4; 13/10; 13/10; 15/13; 6/5; 13/10; 69/50; 7/5; 6/5; ; ; 13/10; 13/10; 
Maidstone; 15/8; 15/8; 9/5; 15/8; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 15/8; 21/10; 15/8; 37/19; 2; 21/10; 37/19; 111/50; 25/14; 21/10; ; ; 19/10; 19/10; 
Draw; 23/10; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 119/50; 12/5; 11/5; ; ; 23/10; 23/10; 
