META; english/league-1/shrewsbury-v-bradford; 2016-12-31 20:22:35 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Shrewsbury; 7/2; 18/5; 7/2; 7/2; 18/5; 10/3; 18/5; 3; 7/2; 7/2; 13/4; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 18/5; 10/3; ; 10/3; 10/3; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-10 16:22:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 5/6; 17/20; 20/23; 9/10; 4/5; 17/20; 8/11; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 9/4; 23/10; 
Shrewsbury; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 7/2; 3; 7/2; 7/2; 16/5; 10/3; 10/3; 7/2; 15/4; 7/2; 38/11; 13/4; 7/2; 38/11; 37/10; 3; 18/5; 10/3; ; 3; 10/3; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-10 20:22:13 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 17/20; 3/4; 17/20; 8/11; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 9/4; 23/10; 
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 18/5; 10/3; 7/2; 3; 7/2; 7/2; 13/4; 10/3; 7/2; 7/2; 15/4; 7/2; 38/11; 13/4; 7/2; 38/11; 37/10; 3; 18/5; 10/3; ; 3; 10/3; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-11 00:21:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 17/20; 3/4; 5/6; 8/11; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 47/20; 11/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 9/4; 23/10; 
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 7/2; 10/3; 17/5; 3; 7/2; 7/2; 13/4; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 13/4; 7/2; 7/2; 37/10; 3; 18/5; 10/3; ; 3; 10/3; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-11 04:21:40 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 17/20; 3/4; 5/6; 8/11; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 47/20; 11/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 23/10; 2; 
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 7/2; 10/3; 17/5; 3; 7/2; 7/2; 13/4; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 13/4; 7/2; 7/2; 37/10; 3; 18/5; 10/3; ; 7/2; 14/5; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-11 08:21:35 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 17/20; 3/4; 5/6; 8/11; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; ; 
Draw; 5/2; 12/5; 47/20; 11/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 13/5; 5/2; 5/2; 12/5; ; 23/10; ; 
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 7/2; 10/3; 17/5; 3; 7/2; 7/2; 13/4; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 18/5; 10/3; ; 7/2; ; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-11 12:22:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 5/6; 3/4; 5/6; 8/11; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 87/100; 4/5; 11/14; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 12/5; 47/20; 11/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 18/5; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 13/4; 7/2; 7/2; 37/10; 3; 18/5; 10/3; ; 7/2; 14/5; 
META; english/league-1/shrewsbury-v-bradford; 2017-01-11 16:24:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 17/20; 17/20; 20/23; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 4/5; 11/14; 5/6; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 11/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 11/5; 5/2
Shrewsbury; 7/2; 7/2; 7/2; 15/4; 18/5; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 15/4; 7/2; 38/11; 13/4; 7/2; 38/11; 19/5; 3; 18/5; 10/3; ; 7/2; 14/5; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 00:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 4/5; 11/14; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 27/11; 66/25; 5/2; 5/2; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 18/5; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 04:21:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 4/5; 11/14; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 27/11; 66/25; 5/2; 5/2; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 18/5; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 08:21:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 4/5; 11/14; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 27/11; 66/25; 5/2; 5/2; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 18/5; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 12:22:35 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 4/5; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 5/2; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 16:23:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 4/5; 4/5; 5/6; 4/5; 11/13; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 7/2; 39/11; 13/4; 7/2; 39/11; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-12 20:22:34 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 19/5; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 00:21:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 19/5; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 00:46:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 19/5; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 01:46:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 7/2; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 19/5; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 03:46:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; ; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; ; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; ; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 04:21:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 05:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 10/3; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 06:28:00 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; ; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; ; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; ; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 07:46:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 08:21:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 09:46:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 17/20; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 11:46:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 19/5; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 17/5; 15/4; 15/4; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 12:24:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 19/5; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 17/5; 15/4; 15/4; 15/4; 4; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 13:00:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 18/5; 10/3; 19/5; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 17/5; 15/4; 15/4; 15/4; 4; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 13:47:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 4/5; 17/20; 20/23; 17/20; 3/4; 17/20; 4/5; 5/6; 5/6; 17/20; 10/11; 17/20; 17/20; 4/5; 5/6; 4/5; 5/6; 8/11; 4/5; 17/20; 5/6; 7/9; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 66/25; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 19/5; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 15/4; 7/2; 18/5; 10/3; 7/2; 18/5; 37/10; 3; 37/10; 10/3; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 15:46:59 GMT+2; 2017-01-14 15:00; e70300-dr003
Bradford; 17/20; 17/20; 17/20; 20/23; 17/20; 3/4; 17/20; 4/5; 5/6; 5/6; 17/20; 10/11; 17/20; 17/20; 4/5; 11/13; 5/6; 5/6; 8/11; 5/6; 87/100; 5/6; 7/9; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 49/20; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Shrewsbury; 4; 7/2; 7/2; 15/4; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 16/5; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 37/10; 3; 37/10; 10/3; ; 7/2; 7/2; 7/2
META; english/league-1/shrewsbury-v-bradford; 2017-01-13 16:22:07 GMT+2; 2017-01-14 15:00; e70300-dr003
