META; english/league-1/charlton-v-millwall; 2016-12-31 00:22:32 GMT+2; 2017-01-14 15:00; e70300-dr003
META; english/league-1/charlton-v-millwall; 2017-01-09 04:20:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 29/20; 3/2; 31/20; 8/5; 8/5; ; 31/20; 6/4; 6/4; 6/4; 29/20; ; 6/4; 29/20; ; 17/11; 16/11; 31/21; ; 7/5; 16/11; 7/4; ; 31/21; ; ; 6/4; ; 
Charlton; 7/4; 13/8; 7/4; 9/5; 9/5; ; 9/5; 7/4; 9/5; 7/4; 17/10; ; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; 17/10; 17/10; 33/20; ; 17/10; ; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 11/5; ; 47/20; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; ; 12/5; ; ; 9/4; ; 
META; english/league-1/charlton-v-millwall; 2017-01-09 08:20:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 29/20; 3/2; 31/20; 8/5; 8/5; ; 31/20; 6/4; 6/4; 6/4; 29/20; ; 6/4; 29/20; ; 17/11; 16/11; 31/21; ; 7/5; 16/11; 7/4; ; 31/21; ; ; 6/4; ; 
Charlton; 7/4; 13/8; 7/4; 9/5; 9/5; ; 9/5; 7/4; 9/5; 7/4; 17/10; ; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; 17/10; 17/10; 33/20; ; 17/10; ; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 11/5; ; 47/20; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; ; 12/5; ; ; 9/4; ; 
META; english/league-1/charlton-v-millwall; 2017-01-09 12:21:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 7/5; 7/5; ; 7/5; 7/5; 6/4; 16/11; 16/11; 31/21; 7/5; 7/5; 16/11; 8/5; 7/5; 31/21; ; ; 6/4; 7/5; 
Charlton; 9/5; 15/8; 15/8; 9/5; 15/8; 17/10; 9/5; 7/4; 15/8; 9/5; 9/5; ; 9/5; 9/5; 15/8; 15/8; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 7/4; 17/10; ; ; 17/10; 7/4; 
Draw; 12/5; 12/5; 23/10; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 11/5; ; 12/5; 5/2; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; ; ; 9/4; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-09 16:21:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 7/5; 13/10; 29/20; 7/5; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 77/50; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Charlton; 9/5; 9/5; 37/20; 15/8; 15/8; 17/10; 9/5; 7/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 17/10; 7/4; 189/100; 7/4; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 11/5; 11/5; 47/20; 5/2; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; ; 9/4; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-09 20:21:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 7/5; 13/10; 29/20; 29/20; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 77/50; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Charlton; 9/5; 9/5; 37/20; 15/8; 19/10; 17/10; 9/5; 6/4; 15/8; 15/8; 7/4; 13/8; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 17/10; 9/5; 189/100; 7/4; 17/10; 9/5; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-10 00:21:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 77/50; 7/5; 31/21; 6/4; ; 7/5; 7/5; 
Charlton; 9/5; 9/5; 37/20; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 17/10; 7/4; 189/100; 7/4; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-10 04:21:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 77/50; 7/5; 31/21; 6/4; ; 7/5; 7/5; 
Charlton; 9/5; 9/5; 37/20; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 17/10; 7/4; 189/100; 7/4; 17/10; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-10 08:21:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 77/50; 7/5; 31/21; 6/4; ; 7/5; ; 
Charlton; 9/5; 9/5; 37/20; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 17/10; 7/4; 189/100; 7/4; 17/10; 9/5; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-millwall; 2017-01-10 12:21:43 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 77/50; 7/5; 31/21; 6/4; ; 6/4; 7/5; 
Charlton; 9/5; 9/5; 37/20; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 189/100; 7/4; 7/4; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-10 16:22:01 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 157/100; 7/5; 31/21; 6/4; ; 6/4; 7/5; 
Charlton; 9/5; 9/5; 9/5; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 7/4; 9/5; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 189/100; 7/4; 7/4; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-10 20:21:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 157/100; 7/5; 31/21; 6/4; ; 6/4; 7/5; 
Charlton; 9/5; 9/5; 9/5; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 7/4; 9/5; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 189/100; 7/4; 7/4; 9/5; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-11 00:21:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 157/100; 7/5; 31/21; 6/4; ; 6/4; 7/5; 
Charlton; 9/5; 9/5; 9/5; 15/8; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 7/4; 9/5; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 189/100; 7/4; 7/4; 9/5; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-11 04:21:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 157/100; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Charlton; 9/5; 9/5; 37/20; 9/5; 19/10; 17/10; 9/5; 6/4; 15/8; 15/8; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 189/100; 7/4; 7/4; 15/8; ; 15/8; 7/4; 
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 
META; english/league-1/charlton-v-millwall; 2017-01-11 08:21:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 157/100; 7/5; 31/21; 7/5; ; 7/5; ; 
Charlton; 9/5; 9/5; 37/20; 9/5; 19/10; 17/10; 9/5; 6/4; 15/8; 15/8; 7/4; 13/8; 9/5; 15/8; 15/8; 9/5; 24/13; 9/5; 7/4; 24/13; 189/100; 7/4; 7/4; 15/8; ; 15/8; ; 
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 23/10; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 49/20; 23/10; 40/17; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-millwall; 2017-01-11 12:22:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 6/4; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 157/100; 7/5; 31/21; 7/5; ; 7/5; 11/8; 
Charlton; 9/5; 9/5; 37/20; 9/5; 15/8; 17/10; 9/5; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 189/100; 7/4; 7/4; 9/5; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 19/10; 
META; english/league-1/charlton-v-millwall; 2017-01-11 16:24:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 6/4; 29/20; 29/20; 6/4; 7/5; 29/20; 7/5; 6/4; 7/5; 6/4; 13/10; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 7/5; 7/5; 38/25; 7/5; 31/21; 7/5; ; 7/5; 7/5; 6/4
Charlton; 9/5; 9/5; 19/10; 9/5; 19/10; 17/10; 19/10; 6/4; 15/8; 9/5; 7/4; 13/8; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 39/20; 7/4; 7/4; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 47/20; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 00:21:09 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; 6/4; 16/11; 16/11; 7/5; 7/5; 16/11; 38/25; 7/5; 31/21; 7/5; ; 7/5; 7/5; 6/4
Charlton; 9/5; 19/10; 19/10; 9/5; 2; 17/10; 19/10; 7/4; 15/8; 19/10; 15/8; 13/8; 37/20; 19/10; 15/8; 15/8; 24/13; 9/5; 7/4; 24/13; 39/20; 7/4; 7/4; 15/8; ; 9/5; 9/5; 15/8
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 47/20; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 04:21:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; 6/4; 16/11; 16/11; 7/5; 7/5; 16/11; 38/25; 7/5; 31/21; 7/5; ; 7/5; 7/5; 6/4
Charlton; 9/5; 19/10; 19/10; 9/5; 2; 17/10; 19/10; 7/4; 15/8; 19/10; 15/8; 13/8; 37/20; 19/10; 15/8; 15/8; 24/13; 9/5; 7/4; 24/13; 39/20; 7/4; 7/4; 15/8; ; 9/5; 9/5; 15/8
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 47/20; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 08:21:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; 6/4; 16/11; 16/11; 7/5; 7/5; 16/11; 38/25; 7/5; 31/21; 7/5; ; 7/5; 7/5; 6/4
Charlton; 9/5; 19/10; 19/10; 9/5; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 13/8; 37/20; 19/10; 15/8; 15/8; 24/13; 9/5; 7/4; 24/13; 39/20; 7/4; 7/4; 15/8; ; 9/5; 9/5; 15/8
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 47/20; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 23/10; 40/17; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 12:22:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; 6/4; 16/11; 16/11; 7/5; 7/5; 16/11; 38/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 6/4
Charlton; 9/5; 19/10; 19/10; 15/8; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 13/8; 19/10; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 39/20; 7/4; 24/13; 15/8; ; 9/5; 9/5; 15/8
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 12/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 49/20; 23/10; 23/10; 9/4; ; 23/10; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 16:23:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 9/5; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 9/5; 15/8; 19/10; 15/8; 9/5; 39/20; 15/8; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 123/50; 23/10; 23/10; 9/4; ; 23/10; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-12 20:22:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 9/5; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 99/50; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 9/4; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 00:21:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 9/5; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 9/4; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 00:46:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 9/5; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 9/4; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 01:46:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 7/5; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 9/5; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 9/4; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 03:46:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; ; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 2; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; ; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; ; 23/10; 23/10; 11/5; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 04:21:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 7/5; 16/11; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 2; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 62/25; 23/10; 23/10; 11/5; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 05:46:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 7/5; 16/11; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
Charlton; 2; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 62/25; 23/10; 23/10; 11/5; ; 12/5; 9/4; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 06:27:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; ; 7/5
Charlton; 2; 19/10; 19/10; 19/10; 2; 9/5; 19/10; 7/4; 15/8; 19/10; 15/8; 9/5; 39/20; 2; 19/10; 15/8; 19/10; 9/5; 9/5; 19/10; 49/25; 9/5; 24/13; 15/8; ; 19/10; ; 2
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 62/25; 23/10; 23/10; 11/5; ; 12/5; ; 12/5
META; english/league-1/charlton-v-millwall; 2017-01-13 07:46:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Millwall; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 37/25; 7/5; 10/7; 7/5; ; 7/5; 7/5; 7/5
