META; english/league-1/northampton-v-scunthorpe; 2016-12-31 20:22:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 7/5; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 7/5; 7/5; 11/8; 5/4; ; 13/10; 11/8; 11/8; 11/8; 23/17; 11/8; 7/5; 11/8; 23/17; 37/25; 5/4; 11/8; ; ; 5/4; 13/10; 
Northampton; 7/4; 2; 2; 2; 2; 20/11; 2; 15/8; 2; 19/10; 19/10; ; 19/10; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 197/100; 9/5; 9/5; ; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; ; 49/20; 13/5; 12/5; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 5/2; 12/5; 27/11; ; ; 12/5; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-09 16:21:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 7/5; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 7/5; 5/4; 11/8; 5/4; ; 6/5; 5/4; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 15/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 2; 37/19; 9/5; 2; 21/10; 19/10; 9/5; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; ; 12/5; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-09 20:21:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 5/4; 11/8; 5/4; ; 6/5; 5/4; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 2; 37/19; 9/5; 2; 56/25; 19/10; 9/5; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 12/5; 40/17; 51/20; 12/5; 27/11; 12/5; ; 12/5; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-10 00:21:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 5/4; 11/8; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 2; 37/19; 9/5; 2; 56/25; 19/10; 9/5; 2; ; 21/10; 2; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 27/11; 12/5; ; 12/5; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-10 04:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 5/4; 11/8; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 2; 37/19; 9/5; 2; 56/25; 19/10; 9/5; 2; ; 21/10; 2; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 27/11; 12/5; ; 12/5; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-10 08:21:35 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 11/8; 5/4; 13/10; 5/4; 11/8; 5/4; ; 13/10; ; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 2; 37/19; 9/5; 2; 56/25; 19/10; 9/5; 2; ; 21/10; ; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 27/11; 12/5; ; 12/5; ; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-10 12:21:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 21/10; 2; 2; 2; 39/19; 37/19; 2; 39/19; 56/25; 19/10; 2; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 51/20; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-10 16:22:08 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 39/19; 37/19; 2; 39/19; 56/25; 19/10; 2; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 51/20; 12/5; 5/2; 23/10; ; 23/10; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-11 00:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 39/19; 37/19; 2; 39/19; 56/25; 19/10; 2; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 51/20; 12/5; 5/2; 23/10; ; 23/10; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-11 04:21:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 39/19; 37/19; 2; 39/19; 56/25; 19/10; 2; 2; ; 2; 2; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 51/20; 12/5; 5/2; 23/10; ; 23/10; 9/4; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-11 08:21:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; ; 
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 21/10; 37/19; 2; 21/10; 56/25; 19/10; 2; 2; ; 2; ; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 9/4; 11/5; 49/20; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 23/10; 51/20; 12/5; 5/2; 23/10; ; 23/10; ; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-11 12:22:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; ; 13/10; 6/5; 
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 21/10; 13/8; 2; 21/10; 21/10; 7/4; 2; 2; 2; 2; 39/19; 37/19; 2; 39/19; 56/25; 19/10; 2; 2; ; 2; 9/5; 
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 51/20; 12/5; 5/2; 23/10; ; 23/10; 2; 
META; english/league-1/northampton-v-scunthorpe; 2017-01-11 16:24:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 5/4; 13/10; 13/10; 13/10; 23/20; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 5/4; 6/5; 129/100; 5/4; 5/4; 5/4; ; 13/10; 6/5; 13/10
Northampton; 2; 21/10; 41/20; 21/10; 21/10; 2; 85/40; 13/8; 2; 21/10; 21/10; 7/4; 2; 2; 21/10; 2; 39/19; 37/19; 2; 39/19; 113/50; 19/10; 2; 21/10; ; 2; 2; 9/4
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 11/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 5/2; 40/17; 51/20; 12/5; 5/2; 12/5; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 00:21:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 13/10; 23/20; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 129/100; 5/4; 5/4; 5/4; ; 5/4; 6/5; 13/10
Northampton; 2; 11/5; 43/20; 11/5; 21/10; 2; 85/40; 2; 85/40; 21/10; 2; 7/4; 21/10; 2; 21/10; 11/5; 21/10; 37/19; 2; 21/10; 113/50; 19/10; 2; 21/10; ; 21/10; 2; 9/4
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 51/20; 12/5; 5/2; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 04:21:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 13/10; 23/20; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 129/100; 5/4; 5/4; 5/4; ; 5/4; 6/5; 13/10
Northampton; 2; 11/5; 43/20; 11/5; 21/10; 2; 85/40; 2; 85/40; 21/10; 2; 7/4; 21/10; 2; 21/10; 11/5; 21/10; 37/19; 2; 21/10; 113/50; 19/10; 2; 21/10; ; 21/10; 2; 9/4
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 51/20; 12/5; 5/2; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 08:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 13/10; 23/20; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; 6/5; 129/100; 5/4; 5/4; 5/4; ; 5/4; 6/5; 13/10
Northampton; 2; 11/5; 43/20; 11/5; 21/10; 2; 85/40; 2; 85/40; 21/10; 2; 7/4; 21/10; 2; 21/10; 11/5; 28/13; 37/19; 2; 28/13; 113/50; 19/10; 2; 21/10; ; 21/10; 2; 9/4
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 51/20; 12/5; 5/2; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 12:22:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 13/10; 23/20; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 129/100; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Northampton; 2; 11/5; 43/20; 11/5; 21/10; 2; 85/40; 2; 85/40; 21/10; 2; 7/4; 21/10; 2; 21/10; 11/5; 21/10; 37/19; 21/10; 21/10; 113/50; 19/10; 21/10; 21/10; ; 21/10; 2; 9/4
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 16:23:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 6/5; 6/5; 127/100; 5/4; 16/13; 6/5; ; 5/4; 10/9; 5/4
Northampton; 2; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 85/40; 11/5; 2; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 37/19; 21/10; 28/13; 113/50; 2; 21/10; 21/10; ; 11/5; 19/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 64/25; 12/5; 27/11; 12/5; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-12 20:22:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 16/13; 6/5; ; 6/5; 23/20; 5/4
Northampton; 2; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 85/40; 11/5; 2; 21/10; 11/5; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 57/25; 2; 21/10; 21/10; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 12/5; ; 23/10; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 00:21:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 16/13; 6/5; ; 6/5; 23/20; 5/4
Northampton; 2; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 85/40; 11/5; 2; 21/10; 11/5; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 57/25; 2; 21/10; 21/10; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 12/5; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 00:46:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 16/13; 6/5; ; 6/5; 23/20; 5/4
Northampton; 2; 11/5; 11/5; 11/5; 11/5; 2; 21/10; 21/10; 85/40; 11/5; 2; 21/10; 11/5; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 57/25; 2; 21/10; 21/10; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 12/5; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 01:46:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 16/13; 6/5; ; 6/5; 23/20; 5/4
Northampton; 2; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 85/40; 11/5; 2; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 21/10; 21/10; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 12/5; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 03:46:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; ; 5/4; 13/11; 6/5; ; 6/5; 23/20; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; ; 2; 28/13; 11/5; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 27/11; 23/10; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 04:21:11 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 23/20; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 23/10; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 05:46:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 23/20; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; 21/10; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 23/10; ; 12/5; 23/10; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 06:27:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; ; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; ; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 40/17; 129/50; 12/5; 27/11; 23/10; ; 12/5; ; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 07:46:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 6/5; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; 9/4; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 40/17; 129/50; 12/5; 27/11; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 08:21:01 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 6/5; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; 9/4; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 09:46:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 6/5; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 57/25; 2; 28/13; 11/5; ; 9/4; 9/4; 23/10
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 27/11; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/northampton-v-scunthorpe; 2017-01-13 11:46:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Scunthorpe; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 61/50; 5/4; 13/11; 6/5; ; 6/5; 6/5; 5/4
Northampton; 12/5; 11/5; 11/5; 11/5; 9/4; 2; 11/5; 21/10; 85/40; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 59/25; 2; 28/13; 11/5; ; 9/4; 9/4; 23/10
