META; english/league-1/oldham-v-gillingham; 2016-12-31 20:22:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 11/5; 59/25; 9/4; 40/17; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-10 08:21:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 11/8; 29/20; 7/5; 29/20; 13/10; 29/20; 6/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; ; 
Gillingham; 21/10; 2; 41/20; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 19/10; 2; ; 19/10; ; 
Draw; 9/4; 9/4; 43/20; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 11/5; 59/25; 9/4; 40/17; 11/5; ; 11/5; ; 
META; english/league-1/oldham-v-gillingham; 2017-01-10 12:21:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 7/5; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-10 16:22:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 7/5; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-10 20:22:08 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 7/5; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-11 00:21:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 11/8; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-11 04:21:36 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 11/8; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 
META; english/league-1/oldham-v-gillingham; 2017-01-11 08:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 11/8; 29/20; 13/10; 29/20; 6/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; ; 
Gillingham; 21/10; 2; 2; 21/10; 2; 19/10; 2; 9/5; 2; 2; 19/10; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; ; 
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 23/10; 28/13; 11/5; 9/4; 28/13; 59/25; 9/4; 9/4; 11/5; ; 11/5; ; 
META; english/league-1/oldham-v-gillingham; 2017-01-11 12:22:18 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 7/5; 13/10; 11/8; 6/5; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 7/5; 
Gillingham; 21/10; 2; 2; 21/10; 21/10; 19/10; 21/10; 9/5; 2; 2; 2; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 9/5; 
Draw; 9/4; 9/4; 43/20; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 19/10; 
META; english/league-1/oldham-v-gillingham; 2017-01-11 16:24:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 7/5; 13/10; 29/20; 6/5; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 11/8; ; 7/5; 7/5; 7/5
Gillingham; 21/10; 2; 2; 2; 21/10; 19/10; 2; 9/5; 2; 2; 2; 13/8; 39/20; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 107/50; 19/10; 37/19; 2; ; 19/10; 19/10; 21/10
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 59/25; 9/4; 9/4; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/oldham-v-gillingham; 2017-01-12 00:21:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 7/5; ; 7/5; 7/5; 7/5
Gillingham; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 13/8; 39/20; 21/10; 2; 2; 2; 37/19; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 19/10; 21/10
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/oldham-v-gillingham; 2017-01-12 04:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 7/5; ; 7/5; 11/8; 7/5
Gillingham; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 13/8; 39/20; 21/10; 2; 2; 2; 37/19; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 19/10; 21/10
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/oldham-v-gillingham; 2017-01-12 08:21:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 23/17; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 7/5; ; 7/5; 11/8; 7/5
Gillingham; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 13/8; 39/20; 21/10; 2; 2; 2; 37/19; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 19/10; 21/10
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/oldham-v-gillingham; 2017-01-12 12:22:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/10; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 23/17; 7/5; 27/20; 23/17; 36/25; 13/10; 23/17; 7/5; ; 7/5; 7/5; 7/5
Gillingham; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 13/8; 2; 21/10; 2; 2; 2; 37/19; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 19/10; 21/10
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; 9/4; 23/10; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/oldham-v-gillingham; 2017-01-12 16:23:36 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 7/5; 7/5; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 29/20; 6/4; 16/11; 6/4; 7/5; 7/5; 6/4; 38/25; 13/10; 10/7; 6/4; ; 6/4; 7/5; 8/5
Gillingham; 19/10; 2; 19/10; 19/10; 19/10; 20/11; 15/8; 15/8; 2; 9/5; 19/10; 2; 15/8; 15/8; 9/5; 2; 9/5; 37/19; 9/5; 9/5; 197/100; 19/10; 24/13; 9/5; ; 7/4; 13/8; 9/5
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 121/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-12 20:22:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 7/5; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 6/4; 16/11; 6/4; 17/11; 7/5; 6/4; 77/50; 7/5; 10/7; 6/4; ; 6/4; 7/5; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 15/8; 19/10; 9/5; 2; 9/5; 7/4; 9/5; 9/5; 197/100; 9/5; 24/13; 9/5; ; 9/5; 8/5; 9/5
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 00:21:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 7/5; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 6/4; 16/11; 6/4; 17/11; 7/5; 6/4; 77/50; 7/5; 10/7; 6/4; ; 6/4; 7/5; 6/4
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 2; 9/5; 7/4; 9/5; 9/5; 197/100; 9/5; 24/13; 9/5; ; 9/5; 13/8; 9/5
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 00:46:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 7/5; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 6/4; 16/11; 6/4; 17/11; 7/5; 6/4; 77/50; 7/5; 10/7; 6/4; ; 6/4; 7/5; 6/4
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 2; 9/5; 7/4; 9/5; 9/5; 197/100; 9/5; 24/13; 9/5; ; 9/5; 13/8; 9/5
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 01:46:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 7/5; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 6/4; 16/11; 6/4; 17/11; 7/5; 6/4; 77/50; 7/5; 10/7; 6/4; ; 6/4; 7/5; 6/4
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 2; 7/4; 7/4; 9/5; 7/4; 197/100; 9/5; 24/13; 9/5; ; 9/5; 13/8; 9/5
Draw; 9/4; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 03:46:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; ; 7/5; 10/7; 6/4; ; 6/4; 7/5; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; ; 9/5; 24/13; 7/4; ; 9/5; 8/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; ; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 04:21:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 39/25; 7/5; 10/7; 6/4; ; 6/4; 7/5; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 97/50; 9/5; 24/13; 7/4; ; 9/5; 8/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 05:46:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 39/25; 7/5; 10/7; 6/4; ; 6/4; 7/5; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 97/50; 9/5; 24/13; 7/4; ; 9/5; 8/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 2; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 06:27:55 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 39/25; 7/5; 10/7; 6/4; ; 6/4; ; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 9/5; 7/4; 97/50; 9/5; 24/13; 7/4; ; 9/5; ; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; ; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 07:46:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 39/25; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 7/4; 7/4; 9/5; 7/4; 97/50; 9/5; 24/13; 7/4; ; 9/5; 9/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 08:21:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 7/5; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 39/25; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 97/50; 9/5; 24/13; 7/4; ; 9/5; 9/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 09:46:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 13/8; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 15/8; 39/20; 19/10; 15/8; 7/4; 15/8; 9/5; 15/8; 9/5; 15/8; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 93/50; 9/5; 24/13; 7/4; ; 15/8; 15/8; 19/10
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 11:46:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 7/5; 6/4; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 13/8; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 19/10; 19/10; 19/10; 15/8; 7/4; 19/10; 9/5; 15/8; 9/5; 19/10; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 93/50; 9/5; 24/13; 7/4; ; 15/8; 9/5; 19/10
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 11/5; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 12:24:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 7/5; 6/4; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 13/8; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 19/10; 19/10; 19/10; 15/8; 7/4; 19/10; 9/5; 15/8; 9/5; 19/10; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 93/50; 9/5; 24/13; 7/4; ; 15/8; 9/5; 19/10
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 13:00:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 7/5; 6/4; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 6/4; 29/20; 11/8; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 13/8; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 19/10; 19/10; 19/10; 15/8; 7/4; 19/10; 9/5; 15/8; 9/5; 19/10; 2; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 93/50; 9/5; 24/13; 7/4; ; 15/8; 9/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 13:47:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Oldham; 13/8; 7/5; 6/4; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 17/11; 7/5; 6/4; 13/8; 7/5; 10/7; 6/4; ; 6/4; 6/4; 8/5
Gillingham; 19/10; 19/10; 19/10; 19/10; 15/8; 7/4; 19/10; 9/5; 15/8; 9/5; 19/10; 19/10; 37/20; 19/10; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 93/50; 9/5; 24/13; 7/4; ; 15/8; 9/5; 15/8
Draw; 23/10; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 119/50; 9/4; 23/10; 11/5; ; 11/5; 9/4; 12/5
META; english/league-1/oldham-v-gillingham; 2017-01-13 15:46:54 GMT+2; 2017-01-14 15:00; e70300-dr003
